     -1822.766768927
      6          1.622161422         -0.742985918         -0.200276466
      1          0.265928042          0.135665879         -1.059515464
      1          1.527339396         -0.128078343          0.575152365
      1          0.218380908         -0.539682341          0.181171404
      1         -0.578523455          0.264512390          0.222069054
     -1823.040128398
      8          0.432254689         -0.328958093         -0.069394878
      8         -0.321825075         -0.246058638          1.339882368
      8         -2.202140604         -0.206277237          1.893249378
      6         -0.207048869         -0.649690086         -0.258961176
      6          0.894630606          2.703275866          2.436126589
      6          1.561229183          0.306171030         -3.019180075
      1          0.023209783          0.012509574         -0.389515640
      1         -0.487045932          0.077119878         -0.077506994
      1          0.122552610         -2.167422820         -0.088148794
      1          0.184183610          0.499330524         -1.766550777
     -1822.807054360
      8          2.447979213          1.685099510         -0.254841955
      8          1.431768114         -1.833190182          0.272513383
      8          0.921078803         -0.080281894          0.665407578
      6         -1.797308664         -0.905021480          1.297773834
      6         -0.013688943          1.778588554          0.035075630
      6         -2.706138782         -0.184819065         -1.458930216
      1          0.238871370         -1.155441529         -0.599206623
      1         -0.217790052          0.287879742         -0.077306083
      1         -0.840615876         -0.108409304         -0.210879244
      1          0.535844818          0.515595649          0.330393696
     -1822.697259345
      8         -1.989785603         -1.069776512         -3.206975408
      8         -1.091491014         -1.262700056         -0.096085368
      8         -1.794643319         -1.956573707         -2.426654272
      6         -0.547022254          0.270491643          2.327330333
      6          0.641456992          2.323833402         -0.532169427
      6          3.248123753          2.504599156          4.554320067
      1          0.184874303         -0.352290314          0.047499987
      1          0.522266741          0.097469825          0.107228279
      1          1.300710173         -0.143128301         -0.433144037
      1         -0.474489771         -0.411925138         -0.341350153
     -1823.152824768
      8         -0.469014221         -0.574146892          0.599366086
      8          0.305872696          0.658365870          0.252801349
      8          0.033102473          1.256468890          0.412090070
      6          1.126495130          0.284038179         -0.740830716
      6         -0.432103586          2.495114759         -2.051358948
      6         -0.280541719         -1.763718950         -0.233380453
      1         -0.400489821          0.312184071          0.002803076
      1         -0.419017111         -0.414880921          0.060254154
      1          0.884223275         -0.253417683          0.130658415
      1         -0.348527116         -2.000007324          1.567596965
     -1822.841797524
      8         -0.311479367         -1.889069236         -0.782437600
      8          1.890784936         -1.108245438         -1.097322036
      8          0.818709788         -1.055276485         -0.396986526
      6         -1.308888893          1.800440019          2.178598703
      6         -1.877261222          1.172495547         -2.228146884
      6         -0.637883575          0.694512234          0.874951185
      1         -0.589269891         -0.287775002          0.264904515
      1          0.216935724         -0.633183324         -0.501914052
      1          1.926345805          0.552502927          0.713791759
      1         -0.127993305          0.753598757          0.974560936
     -1822.867038015
      8          0.462404443         -1.240226585         -1.002276245
      8          1.052282058         -0.551764783          0.233425703
      8          0.880815929         -0.125400360         -0.806519559
      6          0.678953328          1.066719036          0.990228906
      6         -3.177950640          1.360033128          1.382067418
      6         -1.582672709         -0.914744821          1.380917883
      1         -0.041266040          0.652553847         -1.037186199
      1          0.025456079          0.007113540          0.630415305
      1         -0.310070929         -0.488213942         -0.502670974
      1          2.012048480          0.233930940         -1.268402237
     -1822.778560578
      8          1.225672669         -0.901448228          0.718743711
      8          0.239872629          0.464611425          0.541596745
      8         -0.017139314         -0.282301233          0.658186794
      6         -0.251785638         -1.447235564         -0.607434905
      6         -0.822314362         -1.037413430          0.048714212
      6         -0.111243284          1.486865909         -1.230963163
      1         -0.181266424         -0.027024157         -1.166833111
      1          0.820531743          1.671431788          1.557526979
      1         -0.168210498          0.051760304          0.745374733
      1         -0.734117522          0.020753187         -1.264911995
     -1823.069941325
      8          0.612444834         -0.372023602         -0.770302612
      8         -0.948962370         -0.498569928          0.417010676
      8          0.360822119          0.268878907         -0.221003889
      6          2.215286002         -1.235454366          1.224846503
      6         -2.210543019          1.819898455          0.703999107
      6         -0.053823322         -0.003014910          0.301263509
      1         -0.863337941          1.402415858         -0.610067645
      1         -0.879328739         -0.555553270         -1.299042655
      1          1.393713034         -0.393396531         -0.395051228
      1          0.373729401         -0.433180611          0.648348233
     -1823.143544232
      8          0.210132029          1.197330186          0.605122852
      8         -1.249983987          0.084542817          0.703658408
      8          0.188176870          0.671296455          0.347448667
      6         -0.018171414         -0.323327009         -0.901831320
      6          1.345538133          0.483963717          1.164750314
      6         -0.383756694         -1.255288264         -0.754133652
      1          0.492642033         -0.076530405         -0.112528639
      1          0.076078577         -0.333725346          0.366675569
      1          0.459698573         -0.460361294         -0.698629480
      1         -1.120354120          0.012099143         -0.720532718
     -1822.994922981
      8         -0.722829974         -0.324569670          0.295417635
      8         -1.746681271         -0.791511393         -0.537794764
      8          3.887916767          0.408031559          1.006038406
      6          1.172852433          0.813911307          1.134030698
      6          1.193499821          0.391970289         -2.094989079
      6         -2.609282402          0.770772147         -0.879816855
      1          0.068187049         -0.042845410         -0.586407047
      1         -0.733563355         -0.872936476          0.014838217
      1          0.245518659          0.115313631          1.107410109
      1         -0.755617726         -0.468135983          0.541272680
     -1822.876365855
      8         -0.586078032         -0.605309347          2.292652816
      8          0.186177604          0.107501715         -0.122033405
      8         -0.213616774          0.982033945          0.726929057
      6         -0.592930445          0.019161216         -2.024444581
      6          2.694666250          0.199844741         -1.359661631
      6          0.436922278          0.223143850         -0.331517579
      1          0.256443372          0.562845894          0.671625694
      1         -0.408282788         -0.967944101          0.122618638
      1          0.000280869          0.006326028          0.668381442
      1         -1.773582334         -0.527603941         -0.644550452
     -1822.790545169
      8          2.085369687          1.379490014         -0.636194361
      8         -0.665014604         -0.091958373         -0.584300227
      8         -1.033010940         -3.525053516          0.028073099
      6         -0.126240833         -0.254934148          0.817230585
      6          0.946422414          1.762147436         -0.637829333
      6          0.528274526          2.395460368         -0.154230710
      1         -0.366569164         -1.148689548          0.626031822
      1         -0.551696977          0.469463093          0.083732975
      1         -0.674212421          0.007041053          1.274224295
      1         -0.143321688         -0.992966377         -0.816738147
     -1822.849027100
      8          1.192485923         -1.175505638          1.714670219
      8          1.600650374         -0.232788603         -0.533296062
      8          1.617605994         -2.714441462          1.602586745
      6         -0.089436653          1.394820964         -1.556390590
      6         -0.598187563         -2.022127537         -0.508602388
      6         -2.215149028          3.045022646         -1.482648576
      1         -1.405327616          0.169906409         -0.171469337
      1         -0.443860933          0.149631582          0.196598821
      1          0.267061898          1.166708347          0.416377357
      1          0.074157605          0.218773292          0.322173809
     -1822.223587766
      8         -0.796454216         -0.045418336          0.976921335
      8         -0.039252409         -1.277061701         -2.188030183
      8          1.884519751          2.065153213         -1.033917354
      6          1.136696765          1.368016877         -2.939165192
      6          0.165440808          4.489142084         -0.414295958
      6         -3.970103072         -3.564581067          3.681957784
      1         -0.192488732          0.148601768         -0.495567996
      1          0.218820667         -1.321853738          0.147250750
      1          1.070546874         -0.499717270          0.605232760
      1          0.522273564         -1.362281830          1.659614054
     -1822.993795011
      8         -0.038198270         -1.663780278          1.567132699
      8          0.682826488          0.480507366          0.625431983
      8          0.017596096         -1.056986398          1.337807456
      6         -0.832766555          0.241859693          0.280248814
      6         -1.060221954          0.067341633          0.399871302
      6          0.536129250          2.482439573         -2.122834521
      1         -0.866113888         -0.246185533          0.016097372
      1          0.915653071         -0.888780641         -1.397853720
      1          0.221148559          0.414029907         -0.337442063
      1          0.423947203          0.169554678         -0.368459321
     -1822.868013653
      8          0.640387237         -0.613167082         -0.766567692
      8          2.134244003          0.060384068         -1.129387701
      8         -2.304278569         -0.257768403          1.452966573
      6          0.657716903         -0.082643242         -1.193149714
      6         -1.684318812         -0.141814119          1.759636996
      6          0.033204738          0.831523719          0.686072734
      1          0.396122084          0.563288052          0.261858012
      1         -0.269056183          0.355081816          0.658980811
      1          0.630928207         -1.938079290         -0.375729358
      1         -0.234949606          1.223194482         -1.354680659
     -1822.967278446
      8         -0.270113752          0.123576461          0.325081484
      8         -3.049314206          0.061333117         -1.478314777
      8          0.247786377         -2.337886647          0.658572244
      6          3.458350012          0.459936364          0.655238014
      6         -0.981311133         -1.804366534         -0.416707578
      6          1.553188023          2.938859865          0.620492050
      1         -0.090307950          0.452371630         -0.617297782
      1         -1.218161042          0.372420861          0.042854373
      1          0.222898479         -0.107169290          0.619708792
      1          0.126985194         -0.159075827         -0.409626821
     -1823.053176596
      8          0.386205169         -0.320289048          1.636839854
      8         -0.682251472         -0.895526920         -0.074951434
      8          1.190031504          1.257255167          1.770215559
      6          0.037383008          2.469919979         -1.341275698
      6         -0.870720403         -2.338858342          2.082110262
      6         -0.823642202         -0.334135211         -2.640424462
      1          0.560349356         -0.326178908         -0.810355155
      1         -1.076859923         -0.296045201         -0.346322423
      1          1.183620874          0.535381962         -0.656127720
      1          0.095884089          0.248476522          0.380291219
     -1822.672665511
      8          0.634767168         -1.755728035         -1.865549045
      8         -2.972247832         -3.355547233          0.784922159
      8         -0.579562022         -1.263999959         -0.139018997
      6         -0.599917648         -0.688357728          0.617221305
      6          2.229588630          3.188216832         -1.691450874
      6          1.721681220          6.341042657          1.393243304
      1         -0.336619804         -0.253736125         -0.087537048
      1          0.594338263         -0.599912543         -1.395125032
      1          0.055093502         -0.175260352          0.909765172
      1         -0.747121477         -1.436717515          1.473529055
     -1822.833685711
      8          0.232789499         -2.075517461         -0.123192761
      8         -1.140021530          0.573050895          0.633136102
      8          0.862453993         -1.401794176         -0.484361894
      6         -1.818563603          0.691656897          0.995025441
      6          1.513677534         -0.460426273         -2.914458670
      6         -0.820888714          1.935843692          1.056610477
      1         -0.110736670          1.123062099          0.032381841
      1         -0.378449165          0.443652184         -0.561355236
      1          1.329579391         -0.079737427         -0.213560482
      1          0.330159264         -0.749790429          1.579775183
     -1822.739146134
      8          0.871542026         -0.667227760          1.153181228
      8          0.158813318         -1.093176421          0.502903128
      8          1.594346394         -1.527188923         -0.781021216
      6         -0.742584822          1.234651821         -1.584495046
      6         -1.838855494         -0.881671397         -0.834913528
      6         -2.398706827          1.141083797          0.933468640
      1          0.126487169          0.349650826          0.559115864
      1         -0.122548834         -0.522841258          0.444380399
      1          0.722270445         -0.154818632         -0.787064541
      1          1.629236625          2.121537948          0.394445072
     -1822.968793645
      8         -0.643702157         -1.262901204          0.975415872
      8         -0.452843728         -0.118613645          0.392405871
      8         -0.498731571          0.602905227         -0.849979853
      6         -0.093418823         -0.696392325          0.208371045
      6          0.987902928         -0.348121341          0.454516677
      6         -0.095547912          1.175481234         -0.815467588
      1         -0.491643267         -0.226282316          1.090696997
      1          1.443934085          1.279089397         -0.757173958
      1          0.353178419          0.265822508         -0.250964561
      1         -0.509127976         -0.670987536         -0.447820503
     -1822.863279125
      8          0.765188390         -0.368362870         -1.099859798
      8         -0.943657662          1.194297193          1.992669097
      8         -1.560872387         -2.071667333          0.517413637
      6          0.799484719         -0.727224837          3.832619862
      6         -2.080056533          0.419595246         -2.787834311
      6          2.701208362          2.321406973         -1.253030536
      1         -0.797966408          1.032332182         -1.545937905
      1         -0.492514480         -0.593611935         -0.976528863
      1          1.587321724         -0.980250215          1.180330652
      1          0.021864276         -0.226514404          0.140158164
     -1822.848007407
      8          0.507006727          2.213230025          1.550067484
      8         -0.136212518         -2.968004218         -2.209326163
      8         -1.180144716          1.167939169         -0.033515131
      6         -0.074944995          1.032450662         -0.342259565
      6         -2.749588185         -0.498652492          1.691409614
      6          3.425213641         -1.348456812          0.700989323
      1         -0.773895395         -1.073325891          0.631430747
      1          0.112027633          0.158530342         -0.503028191
      1          0.744004580          1.151661542         -0.647970717
      1          0.126533229          0.164627673         -0.837797402
     -1823.030069095
      8          0.833340359         -1.496746548         -0.043218851
      8          2.239135361          0.812918736          0.814267731
      8         -1.238970045         -1.218849477         -0.565102848
      6         -1.575677477         -1.226898427         -0.405646704
      6          0.516792514          1.029856727         -1.220186835
      6         -0.724412610          1.453963090          0.254369827
      1          0.428932684          0.111203802          0.376674831
      1          0.657188849          0.687181648         -0.381418143
      1         -0.225811076          0.492929714          0.143992592
      1         -0.910518560         -0.645559265          1.026268399
     -1822.776932976
      8          0.338702831         -1.311299877         -1.160137150
      8         -0.401716484          2.087824299          1.886796235
      8         -0.082382961          0.259760178          1.288307955
      6          1.864833325         -0.902257773          1.270776010
      6          1.456371297          2.052979847         -0.338088362
      6         -0.073562872         -1.422538528         -2.277536660
      1         -0.702487545         -0.080736324         -0.796166254
      1         -0.473377201          0.550892189          1.212116425
      1         -1.059561246          0.721259532         -0.556997170
      1         -0.866819143         -1.955883544         -0.529071029
     -1822.916156926
      8          0.859714166         -2.375154845          0.744679841
      8         -1.385360386          0.967545466         -0.176771979
      8          0.406104317          0.986707356         -0.148674341
      6          1.670463045          0.875765798         -1.021984664
      6         -2.145714000         -2.594934308         -2.300400109
      6          0.446689432         -0.048636875          0.535334185
      1          0.578108701          0.459805307          0.397096452
      1         -0.863580792          0.949904374          0.425686033
      1          0.904694984          0.543949710          0.953858716
      1         -0.471119467          0.235048018          0.591175867
     -1823.056742048
      8          2.535008560         -0.677457547         -0.453407232
      8          0.139140016         -0.992363254          1.446628649
      8         -1.216271672          1.770380217         -1.336969482
      6         -1.358768911          0.605453878         -0.531024959
      6         -0.350872179         -0.778502978         -0.385537737
      6         -0.318129319         -0.913601617          1.758066063
      1         -0.252467320         -0.289889325         -0.270181185
      1          0.748874878         -0.471991883          0.290583486
      1          0.432704847          1.699380652          0.125261734
      1         -0.359218900          0.048591858         -0.643419336
     -1822.219060575
      8         -2.298703861         -0.371611834          0.645982127
      8         -2.518832533         -1.807110116          2.528268088
      8         -3.968934163         -1.699482597          2.623846763
      6         -0.104828672         -1.964388387          1.034485017
      6         -0.505545600         -0.124840626         -1.188794618
      6          7.639459513          3.055063638         -5.058483897
      1          0.401963771          0.338672963          0.264147391
      1          0.691504906          1.008263286         -0.016619433
      1         -0.313426852          1.064318093         -0.131367733
      1          0.977343491          0.501115581         -0.701463705
     -1822.979359826
      8         -0.619370007         -2.394458221         -0.550089245
      8          0.751045265          0.445642342          0.897171700
      8          0.621003598          0.750682265         -0.386620467
      6         -2.980784484          0.287509026          0.506368577
      6         -0.774717122          0.025485372          0.182962558
      6         -0.128525593          2.341749366          0.948719559
      1          0.577278971         -0.782670775          0.137980117
      1          1.337711644         -0.135212661         -0.675141735
      1          0.150433753          0.283246640         -0.970042678
      1          1.065923975         -0.821973355         -0.091308387
     -1822.984701172
      8         -3.179784042          0.252790279          0.352384688
      8         -1.460687499          0.668492669          1.999665655
      8         -1.249030766          0.300801848          0.343955529
      6          0.491718634         -0.565381450          0.536129471
      6          1.453012104          0.122155898          0.046939093
      6          3.320022813         -0.723448126         -0.591861854
      1          0.065602040          0.622052290         -0.225281190
      1          0.506062945         -0.128599180         -0.707995556
      1         -0.139639143         -0.915475588         -0.151190324
      1          0.192722913          0.366611360         -1.602745510
     -1823.038260096
      8          0.014132428         -1.996725089          1.062594073
      8          0.282576916         -0.061431073         -0.431336542
      8          0.015593999         -0.563968108          0.017002655
      6          1.679542219          0.347184394         -1.928417255
      6         -0.620453431         -0.098495680          0.563514910
      6         -0.304195276          0.372798536          0.203221110
      1          0.486410608          0.486199722          0.419956849
      1         -1.670798030          0.968010228          0.305779670
      1          0.503049758          0.456175214         -0.172263974
      1         -0.385859192          0.090251856         -0.040051495
     -1822.862067138
      8         -0.759714667          1.850391736         -0.743161026
      8          0.435439251          1.104082542         -0.448286490
      8         -2.463144030         -1.280928859         -2.552233739
      6          0.142375527         -2.312101321          1.577496477
      6         -1.287346117         -1.048031911          0.857298268
      6          3.958433626         -0.192079807          4.094449545
      1          0.838541940          0.466405868         -1.655341126
      1         -1.081560775          0.745472408         -0.576383396
      1          0.307649485          0.083494913         -1.189943471
      1         -0.090674241          0.583294431          0.636104959
     -1823.123336303
      8         -0.271126977         -0.551031539          0.577900564
      8          1.576879527          0.520701662         -1.301576390
      8         -0.020699869          1.420443257          0.736066332
      6          0.523963404          1.201102633          1.293653072
      6         -2.323104974          0.680883751          0.937065528
      6         -0.296076955         -1.835717208         -0.762944618
      1          0.307240790          0.163367166         -0.035771280
      1         -0.143178376         -0.503242294         -1.357494042
      1          0.527841219         -0.003060732         -0.126543448
      1          0.118262212         -1.093446696          0.039644283
     -1822.944434343
      8          0.168981973          1.537761987          0.527697468
      8          2.068197620         -0.649332344         -1.135798225
      8          0.073211448         -0.872736810          0.068987905
      6          0.908769812         -1.257856357         -2.216802833
      6         -0.931652350         -0.539074696         -0.539023983
      6         -2.064968700          0.777965456          0.602081483
      1          1.161235668          0.608352474          1.071093598
      1         -0.565729106          0.107675667         -0.250658548
      1         -0.373516310         -0.361182824          0.201812726
      1         -0.444530055          0.648427447          1.670610410
     -1823.042298390
      8         -0.197515650         -0.090770310          0.090955467
      8         -0.710997456         -0.711237181         -0.973171305
      8         -0.375765647         -0.162083525         -0.088408392
      6          0.906774379          0.771582872         -0.460456435
      6         -1.391826031          0.282297081          2.268061317
      6          1.180408267          1.339483219          0.564891592
      1         -0.549842113         -1.415166280          1.244625759
      1         -0.495143476          0.432227831         -0.594041102
      1          0.133220242         -0.766518774         -0.931211081
      1          1.500687486          0.320185068         -1.121245818
     -1823.131410288
      8         -0.224673677          0.789644546          0.402862632
      8         -0.239380085         -1.000305657          0.789487753
      8          0.548773223         -0.294427774          0.615694528
      6         -1.599525203         -1.688917592          0.182533181
      6          0.650414047          1.680389612          0.098488248
      6         -0.177370983         -0.292301833         -1.382666966
      1          0.268801754          0.779044091         -0.078449148
      1          0.222438545          0.373020341         -0.264347992
      1          0.410057125         -0.149928846         -0.862335862
      1          0.140465252         -0.196216889          0.498733625
     -1822.899269971
      8         -1.390420616         -1.807581174          0.446168243
      8         -0.233230972         -1.494119204         -1.021677551
      8          0.137668200          0.301939754          0.205217644
      6          2.069691395         -0.245601996         -0.397466245
      6         -0.576420467         -0.003507953         -0.298618571
      6         -0.602949558          0.717074084          0.306829075
      1         -0.957944014          1.683163213          0.157287727
      1         -0.138739724          0.080464023         -0.702355962
      1          2.043229602          0.569742810          1.049604541
      1         -0.350883845          0.198426443          0.255011099
     -1822.939689434
      8         -1.764301968         -1.385933421         -1.451248496
      8         -1.298676986          0.240289870         -0.566956368
      8         -0.334273835          0.277924299         -0.062506797
      6         -0.165904095          1.952102840          0.332943905
      6          1.002321885         -1.600741256          1.318982057
      6          1.309768853          0.736158162          0.655627603
      1          1.112106705         -0.651091198          1.449428222
      1          0.294202768         -0.010703505         -0.672832891
      1         -0.163886235          0.904020582         -1.537680436
      1          0.008642908         -0.462026373          0.534243202
     -1823.012506623
      8          1.997213928          0.097264429          0.346820674
      8          1.973583818          0.868046844          0.618783110
      8          1.639418202          0.231895633          0.047970607
      6          0.251302694         -0.073942561         -0.075086905
      6          0.112859590          0.708435008         -0.637482491
      6         -4.455575891         -1.757728276         -0.600732084
      1         -0.861250659          0.084110197         -0.234486842
      1         -0.660917885          0.582453582         -0.324530208
      1          0.306095166          0.043234979         -0.348330711
      1         -0.302728964         -0.783769833          1.207074851
     -1823.125222033
      8          0.177909003         -0.446369736          0.330819290
      8          0.339551055         -0.444876256          0.124460971
      8          0.039279910         -0.230678070          0.157350745
      6          0.637692757          0.841692428         -0.307102333
      6          2.653324716          0.733232480          1.131499494
      6         -0.138917319          0.362293819         -0.271131254
      1         -1.558814196          0.525566116         -0.487959837
      1          0.155237853         -0.352114977         -0.303483833
      1         -1.001787709          0.069769098          0.715663067
      1         -1.303476070         -1.058514903         -1.090116311
     -1822.921648814
      8         -1.622761026         -1.127607047         -0.169678451
      8          0.426540704         -2.135029851          0.511688292
      8         -0.009595535         -0.865498889         -0.132445376
      6          0.738502999          0.212053713         -1.570124820
      6          1.054450211          1.624590501         -1.781941671
      6          0.609322238          2.665104104          0.162806892
      1         -0.396495234         -0.022093744         -0.637871817
      1          0.279540620          0.287836976          1.483406726
      1         -0.098058086         -0.238778568          1.893990389
      1         -0.981446891         -0.400577196          0.240169836
     -1822.846937025
      8         -1.958222057          0.956248741         -1.323081011
      8         -1.202403471          0.065710685          0.956351818
      8          1.194950599         -2.188855293          1.797981284
      6          2.524916349         -1.332571159          1.789894462
      6         -1.820275477         -0.174250531          1.086884421
      6         -0.605459775          2.944650811         -3.464019045
      1          0.810360396          0.150149250          0.792211654
      1         -0.272661286         -0.579170567         -0.676283841
      1          1.204102762          0.892396240         -0.068266675
      1          0.124691961         -0.734308177         -0.891673067
     -1822.532868604
      8          1.743030444         -0.417908095         -1.629663000
      8          1.154066240          1.968766198         -0.623724335
      8          3.661382193          3.234555302         -2.064937904
      6         -0.825913386         -0.013965011          2.026409349
      6          1.648188082         -3.020893015          0.352712492
      6         -2.297616330         -2.028115822          1.267358661
      1         -0.873061414          0.588473191         -0.179038543
      1         -0.589280625         -0.620291695          0.525378686
      1         -1.838831570         -0.470945867          0.979606166
      1         -1.781963634          0.780324815         -0.654101570
     -1823.035631271
      8          0.924742908          0.654238978         -1.317811045
      8          0.558697740         -1.722331199         -0.198880745
      8         -0.325988928         -2.161653585          0.439620004
      6         -0.043630527          0.666748755          1.441057292
      6         -2.060182438          1.532189174          1.940198400
      6         -0.677404778          1.897834971         -0.449937559
      1         -0.420324538          0.175890711         -0.497852297
      1          1.163271106         -0.760787594          0.176827540
      1          0.073534507         -0.048026817         -1.082277166
      1          0.807284948         -0.234103394         -0.450944425
     -1823.092377679
      8          0.824612935          0.783437500          1.724262941
      8         -1.457805070          0.307321431          1.150724689
      8          1.049465707          0.358923608         -0.804905111
      6         -2.183513419         -1.211530759         -1.252082317
      6          0.934223452         -0.512069737          0.960430568
      6          0.270356129         -1.477489963         -2.036596938
      1          0.078006360          0.440927846          0.032367545
      1          0.583206547         -0.275674667          0.567656829
      1         -0.256177667          1.375593837          0.340976381
      1          0.157625027          0.210560904         -0.682834587
     -1822.796497053
      8          0.393189393         -0.846562525         -0.685342428
      8          2.042702391         -1.225918084          0.600778635
      8          0.796809569         -0.740732571          0.694014969
      6          1.303217110         -0.859306623          0.525263273
      6          0.420992671          3.232514868          0.759107760
      6         -2.391082988          1.380569027         -1.743865704
      1         -0.853491205         -0.702170993          1.275289081
      1         -1.618109962          0.530330533         -1.000750267
      1         -0.209697281         -0.447999587         -0.540320533
      1          0.115470302         -0.320724046          0.115825213
     -1822.877562406
      8         -0.535293640         -1.820333511         -1.089574082
      8         -1.040919824         -1.370900295         -0.263205280
      8          1.295141908          0.344784009          1.036327811
      6          0.522002580          1.616319573          2.593611958
      6          1.282322023          0.382010596         -1.686196512
      6         -1.704923272          1.260055291         -1.038265989
      1          0.752618216         -0.962335571         -0.333076115
      1         -0.529900489         -0.319112740          0.272257358
      1          0.470544794          0.103588026          0.272974668
      1         -0.511592297          0.765924622          0.235146183
     -1822.931458872
      8         -0.020201654         -0.032813911          0.861610707
      8          0.380650413         -0.258368208         -0.004338160
      8         -1.878231851         -4.319846917         -1.674752809
      6         -0.532427387          2.418499832          1.543343234
      6          0.236899667         -1.803634363         -0.129999424
      6          2.267016623          2.884994514          0.364283217
      1          0.092825509         -0.052068482         -0.067613847
      1         -0.315712636         -0.441600667         -0.685662606
      1         -0.012099336          0.148582383          0.148172975
      1         -0.218719347          1.456255820         -0.355043287
     -1822.922757318
      8          0.949299183         -1.161338694         -0.868237696
      8          0.968239923         -1.142660647          0.008095815
      8         -0.415346059         -0.149617094          0.282719859
      6          0.565613472         -2.459969080         -0.089716097
      6         -1.533264561          1.086594750         -0.272776874
      6          0.194698015          2.379854715         -0.839219829
      1         -0.647863984          1.266756104          1.123597776
      1          0.627605995         -0.043851917         -0.148752710
      1         -1.080120930         -0.209864919         -0.291806020
      1          0.371138946          0.434096781          1.096095776
     -1823.011893009
      8          0.108401731         -1.305803778          0.192366818
      8          0.010758876         -0.646956979          0.181060907
      8         -0.290526058         -0.311709604          0.517216608
      6          0.065295022          1.717188384         -1.958486708
      6         -1.709930147          0.917762080          1.194415720
      6          0.456719373          1.531936860         -1.472124615
      1          0.677196414         -1.080039796          1.421324402
      1         -0.176991174         -0.403679874          0.843273166
      1          0.964654677         -0.352626692         -1.087657481
      1         -0.105578714         -0.066070601          0.168611182
     -1822.975567034
      8          0.467299990          0.237106739         -0.280526434
      8          0.940957306         -0.150437388          0.578609190
      8          0.914436074         -0.655934877          1.152323326
      6          1.304601642          3.088108626         -0.950820590
      6         -3.102030782         -1.106195563          0.033844705
      6         -0.684588899         -0.519873741         -0.231327098
      1          0.303509073         -0.676664991         -0.602557075
      1         -1.329903334         -1.615569511          0.474351837
      1          0.600429079          0.541678324         -0.304204142
      1          0.585289849          0.857782381          0.130306281
     -1823.017735360
      8         -1.062325231         -0.516548235          1.130795215
      8          0.475704381         -2.057494032         -0.775418177
      8         -1.295062335         -1.845344436          0.494692665
      6          0.949001950          0.181116861         -0.270207030
      6         -2.233925496          2.268083844          0.838354916
      6          1.598420095          2.820894826         -0.491093699
      1         -0.325744069          0.472794392         -0.971689896
      1          0.093942750         -0.666497239          0.198601539
      1          1.491127239         -0.637546183          0.043426262
      1          0.308860716         -0.019459798         -0.197461793
     -1822.889056193
      8         -1.693871193         -1.074541037         -0.348193237
      8         -1.321514259          2.162728964          1.876829588
      8         -1.892856842          0.343125900         -0.288499203
      6          0.345246526          1.295102208         -1.284283309
      6         -0.310911424         -0.733172877         -0.725931693
      6          2.098169751         -1.253618599         -0.375381679
      1          0.114388833         -1.100745321          1.356410294
      1          0.551799697         -0.304050821         -0.476738291
      1          1.576354783          0.151585500         -0.288771875
      1          0.533194127          0.513586083          0.554559407
     -1823.175533137
      8         -0.413560490          0.659108910          0.206167086
      8         -1.008558478         -1.444753440         -0.543724987
      8          0.145356194          0.425826918         -0.074926379
      6          0.311544643          0.691791807         -0.094915984
      6          1.112525145          0.682079110         -0.069758980
      6          0.574361156          0.571669828          0.340551624
      1         -0.334036625          0.289840742          0.859757322
      1          0.258489888         -0.730002134         -0.284810277
      1         -0.058222111         -0.808498744         -0.363451664
      1         -0.587899321         -0.337062995          0.025112238
     -1823.017489241
      8         -0.160937715          2.251951403          1.346099319
      8         -0.173132395         -0.288513962          0.461602135
      8          0.105489472          0.369242809          1.754800589
      6          0.988522683         -1.861515455         -0.930600442
      6          1.884573331          0.501967562          1.293205220
      6         -0.112472057         -1.581264258         -2.665894718
      1         -1.250121152          1.036052492          0.013600052
      1          0.191693775         -0.153456219         -0.585770953
      1         -0.497695442          0.307374604          0.064897204
      1         -0.975920500         -0.581838977         -0.751938408
     -1822.768920858
      8         -1.072624988          1.812023398         -0.751547966
      8          1.196540555         -1.898782078          0.172297399
      8         -0.107013123         -1.125164842          0.119168324
      6         -0.286160059         -2.896978031          1.290675326
      6          3.357593873          1.884789242         -1.927237762
      6         -0.498862662          1.419159413         -0.672239137
      1         -0.729913700         -0.154757360         -0.408163834
      1         -0.684030485          0.998398179          0.287374567
      1         -0.441511211          0.727519767          0.856166636
      1         -0.734018200         -0.766207688          1.033506448
     -1822.963949178
      8          0.818341997         -1.685002388          1.627729525
      8          0.795535752          0.309024507         -1.009089170
      8         -0.468433413          0.387944823         -0.060547857
      6         -2.204503741          1.067329002         -1.933504313
      6          1.073826042         -1.179375578          0.792824181
      6         -0.204475077         -0.677198846          0.894564242
      1          1.762272452          0.809415695          0.404083726
      1         -0.248966615          0.155219971          0.118513833
      1         -0.332977623          0.647946435         -0.092009199
      1         -0.990619774          0.164696380         -0.742564968
     -1822.560554677
      8         -1.030305456         -1.858560935          0.252439741
      8         -1.070387252         -0.166730210          0.791745853
      8         -3.312923724         -3.634624458          2.853095869
      6          1.049732924         -0.002496124         -1.165517173
      6          3.519634717         -1.658361448          2.307966008
      6          3.662798438          4.446001318         -4.066570899
      1          0.518887963          0.771200687         -0.109053699
      1         -0.251792070          0.359411969         -0.309732692
      1         -1.532890830          0.819380981          0.781363298
      1         -1.552754710          0.924778220         -1.335736307
     -1822.969080286
      8         -0.077659310          0.888921059          1.154393894
      8         -0.670568466         -1.276985835         -0.031325439
