     -1822.702930350
      6         -1.707760100          0.037293414          0.262708116
      6         -2.284782803          0.056499508          3.962322855
      1         -1.183608737         -0.163370127         -0.036583137
      1          0.737097273          0.343414143         -1.438204422
      1         -0.425543695         -0.314963563          1.664294193
      1         -0.254275918         -0.050907474         -0.924501387
     -1822.792468430
      8          0.606626774          0.853039132         -0.541159831
      8         -0.128274576         -0.424498366          1.877213803
      8         -2.778885734          3.558380921         -0.601959450
      6          0.367440349          0.547376623          0.674301241
      6         -0.331875909         -1.367031235         -0.238846702
      6          1.988821044         -3.310447924          0.456959688
      1          0.219694262         -1.378841908         -0.441982407
      1         -0.102426726         -1.082643808          0.033773992
      1         -0.506526704          0.172010852          0.067287463
      1          0.665407221          2.432655713         -1.285587798
     -1822.650409965
      8          0.254528281         -0.345367274          0.723480488
      8         -0.939438172          1.508553359          0.685398362
      8         -2.668462759          5.342298182          0.389285180
      6         -0.069351939         -0.962563044         -1.387960189
      6          0.792198620          0.827660815         -0.059297958
      6          2.982806748         -4.956515213         -0.216982456
      1          0.382032152         -0.432113507         -0.248981235
      1         -0.368701115         -0.402585097          0.406399825
      1          0.703341548         -0.260908698         -0.970334686
      1         -1.068953364         -0.318459523          0.678992669
     -1822.492093388
      8         -0.343444447          1.097842558          0.665859007
      8         -1.416367759         -1.891915636          0.371732717
      8         -2.167849023          0.851157084         -2.921303990
      6          3.836161282         -0.827917817          0.790921721
      6         -1.039004565          0.736309133         -3.457994805
      6          1.757214340         -0.539867684          3.137382530
      1         -0.121425176          0.283614209          0.959792822
      1         -0.061875897          0.591182173         -0.516710715
      1         -0.906101952          0.389668281          0.333484891
      1          0.462693198         -0.690072301          0.636835822
     -1822.903432979
      8          0.014364874          1.462749473          1.952277658
      8          1.857264139         -0.210177663          0.534586311
      8         -1.978976526          0.469893902         -1.367506926
      6          0.352217287         -0.992860705         -3.065464527
      6         -1.250947599          0.306735143          2.071061080
      6          1.865812190         -0.998967824          1.237497353
      1         -0.376880299         -1.005563943         -0.048645252
      1          0.184144051          0.206538915          0.260124176
      1         -0.468078588          1.322258401         -1.124944041
      1         -0.198919527         -0.560605700         -0.448985833
     -1822.316152950
      8         -0.115482154          0.724558753         -1.347982710
      8          1.316975527         -1.827847181          1.811211982
      8         -4.177630094         -1.683593551          0.989228822
      6          0.149396585         -1.170233118          0.863854778
      6         -1.461508438          2.292321522         -2.271669016
      6          3.018271901          0.833240879         -1.233777024
      1          0.615118747         -1.567155851          0.228283284
      1          0.151473919          3.151655459          0.918760524
      1          0.406802748          0.578980949         -0.165083118
      1          0.096581259         -1.331927862          0.207172478
     -1822.635381966
      8          0.129038029          1.103122751         -1.983122059
      8         -1.499352825         -1.616178716          0.308442090
      8          4.289092166         -1.920682903          2.753916369
      6          1.621225008         -0.982436311          0.059604804
      6         -0.633060871          1.719111570          1.264626445
      6         -4.132969486          3.048152774         -1.931232693
      1         -0.354279427         -0.543007435          0.415306878
      1         -0.636400158          0.611878061          0.484967574
      1          1.121380628         -0.360505559         -0.884208196
      1          0.095326936         -1.059454231         -0.488301213
     -1822.495176789
      8          0.365343234          0.531298914         -1.685476860
      8          0.826977896          0.358745390          3.268831152
      8          0.447567588          4.351891798         -0.547935781
      6         -0.534300424          0.965396206         -1.157875307
      6         -2.369494388         -2.864241749          1.728868134
      6         -1.647927464         -4.553813918         -1.515026024
      1         -0.225294398          0.062264980          0.380858545
      1          0.384270638          0.469422052          0.429196262
      1         -0.060924764         -0.764852296          0.643445292
      1          2.813782082          1.443888623         -1.544885413
     -1822.439839903
      8          0.505671590          1.268070969          0.766368053
      8          0.002910087          2.399629674          2.008285911
      8         -0.311606039          1.029591791         -0.266368119
      6         -1.466732014          2.364983068         -1.782990029
      6          0.995199657         -2.234860775         -2.667519165
      6          1.697417647         -3.492585439          1.743819267
      1         -1.172983405         -0.660755352          0.749331593
      1          0.873011219         -0.368577545          0.230502233
      1         -0.101279224          0.187404636         -0.225611246
      1         -1.021609519         -0.492901028         -0.555818497
     -1822.893408769
      8         -1.773961136         -0.799053470          0.317254731
      8         -1.638025545         -0.329039560         -0.272749417
      8         -2.523578008         -0.172884419         -0.103511867
      6          0.595522039          2.163471595         -2.620716244
      6         -0.189610147          0.602970981          0.271196989
      6          3.835974334         -0.347389825         -0.098197576
      1          0.368676809         -0.538716663          0.824069838
      1         -0.270598101          0.111224686          1.447384135
      1          0.553572152         -0.827944229          0.923422110
      1          1.042027603          0.137360903         -0.688152699
     -1822.368190619
      8         -0.774161501          1.884761566          1.206284826
      8         -0.903300759          1.574196771          0.705556399
      8         -1.724161221          1.678439601          1.478564425
      6         -3.401075928         -0.226308662         -0.641236651
      6          0.573673359          0.486133614          2.345361564
      6          5.555223229         -4.935408867         -3.516145791
      1         -0.033997499         -0.078291968         -0.102665479
      1          0.767829332          1.388661767         -1.582584091
      1          0.404320469         -1.319992894         -1.266249615
      1         -0.464349481         -0.452190929          1.373114413
     -1821.819417526
      8         -2.534962728         -2.664338919         -0.096787351
      8          1.479769126          3.962465397          0.432018797
      8         -3.672241377          1.594234236         -2.716522861
      6          1.960001925          0.518124338         -3.952081774
      6          0.109111155          1.066503607          3.733895309
      6          4.266623968         -4.182232659          2.530910396
      1         -1.397352050          0.561601292          2.052420572
      1         -0.506166322         -0.289467059         -0.378078848
      1          0.135307059         -0.131952344         -1.087063041
      1          0.159909244         -0.434937890         -0.518711200
     -1822.806728586
      8         -0.194983559         -0.113541618          0.784657945
      8          0.788016805          2.140152910          0.142861107
      8          0.641751154          2.498030133         -0.169240201
      6          0.899731534         -2.823631760         -2.014689121
      6          0.162105716         -1.009222175         -2.090571565
      6         -1.215880266         -1.181383000          0.216687349
      1         -1.063061907          0.548939749          0.184487874
      1          0.055261445          0.918043094          1.350575600
      1          0.155028209         -1.109132851          0.599255603
      1         -0.227969130          0.131745519          0.995975411
     -1822.553171075
      8          0.259546177          0.314462755          0.171474034
      8         -0.694012473         -0.922110969          1.660265234
      8          1.209973428          1.635775680         -2.093943946
      6          2.104264979         -2.353832039          2.938479138
      6         -0.841409403          0.497808322         -3.322816767
      6         -0.926195971         -0.970279586          1.290571081
      1         -1.301657104         -0.018793788         -0.826850915
      1         -0.130832640          1.085148190          0.009999792
      1         -0.722466328          0.225929234         -0.580320001
      1          1.042789334          0.505892202          0.753142351
     -1822.406962186
      8         -1.360043093          0.643724859         -0.376583430
      8         -0.940767874         -0.461418554         -0.834531535
      8         -1.516280022          3.596219907         -0.809367676
      6         -1.508245339          0.172724780          2.606209522
      6          2.205296972          1.466789421          1.694372034
      6          3.105640842         -6.155622853          0.976402634
      1          0.850706397          0.573876824         -1.035354038
      1          1.297478043         -0.424898281         -0.490757077
      1         -0.302946357          0.084652540         -1.944297615
      1         -1.830839568          0.503951357          0.213907180
     -1822.209437572
      8         -1.525280990         -1.957375904         -2.186385334
      8         -2.636106340         -1.394817720         -1.537632591
      8         -0.320682263         -1.138311074         -1.456172460
      6         -1.230034689          0.431726940          3.521991507
      6          0.314555850         -2.524456859          1.648600436
      6          3.136478855          2.537945447          3.640528481
      1         -0.241940366          0.556300303         -0.189682429
      1          0.920335253          0.553423461         -1.623143863
      1          0.462341423          3.412436681         -3.133712689
      1          1.120333269         -0.476871275          1.315608942
     -1822.677390593
      8         -0.666936375          0.673082824          0.583796974
      8          0.514964317          0.680456125         -1.207672042
      8         -2.213862520          2.016173448         -0.352419837
      6         -1.328793504          0.821023536          2.776493126
      6          0.276755790         -0.221900907         -0.179870747
      6          4.201021915         -4.016919356          0.170539253
      1          0.515407790          0.111077092         -0.455141914
      1          0.200846364          0.582080899         -1.540163387
      1         -0.784421082          0.016141794         -1.038477250
      1         -0.714982694         -0.661215456          1.242915823
     -1822.723991263
      8         -0.399474232          3.123703033         -0.043378165
      8          0.298976925          0.093820414         -1.017470947
      8         -0.902941378          2.743732301         -1.000327279
      6         -0.665564696          0.944049415          1.608253053
      6          1.792687912         -0.416574999          3.122318416
      6          1.222656451         -6.761408481         -0.028658514
      1         -0.942246351         -0.475466060         -0.212389651
      1          0.476293478          0.082598369         -0.676694272
      1         -1.008419037          0.125447774         -0.227757716
      1          0.128030928          0.540098234         -1.523894925
     -1822.436154676
      8         -0.720399024         -1.159736420         -0.991203466
      8          0.810366303         -0.462671307         -0.679567006
      8         -0.462452146          1.577539847         -0.688022006
      6         -3.006796464         -2.254422037         -2.460882837
      6         -0.200858650         -0.592447415          3.691317740
      6          1.793144615          0.370303144          1.914849624
      1         -1.696434590          0.349272575          0.719029924
      1          0.917174179          1.437726215          0.734406548
      1          3.633867244         -0.718680113         -2.144254952
      1         -1.067611466          1.453115511         -0.095673569
     -1822.903061696
      8          0.315304842         -1.577988492         -2.020443542
      8         -0.718397900         -1.069876353         -1.076993805
      8          0.358174098         -0.601242672         -1.593407483
      6          0.323504743          0.827220884          1.805306738
      6          0.464194607          0.876702568         -0.748438749
      6         -0.922924412          1.446128950          3.198301676
      1          0.787136134          0.005607300          0.260309020
      1         -0.882396130          0.048814636         -0.111322356
      1          0.022020891          0.272655466         -0.176107104
      1          0.253383128         -0.228022287          0.462795604
     -1822.612777798
      8         -0.660290745         -1.289599653          2.987624655
      8         -2.273890545          0.307965648         -1.544755413
      8         -1.724615924         -0.910985090          0.032070570
      6          1.029931024         -1.538661983         -5.620396657
      6          0.276037292         -0.713673143          0.224986056
      6          3.569961009          2.392012324         -1.261465951
      1         -1.310501250          0.052654460          2.276175231
      1         -0.336682869          0.502555390          1.416386255
      1          1.107009639          1.292427664          1.867696053
      1          0.323042368         -0.094695617         -0.378320800
     -1822.541160816
      8         -1.496368472         -0.545178635          2.108678637
      8         -0.291670423          1.306505826          0.001215652
      8          5.181552620         -0.651283762          2.475781808
      6          0.738595724          0.502558813         -0.071258477
      6         -0.171833821          0.628946638          2.345046160
      6         -6.142401380          0.372031007         -4.328518375
      1          0.446128716          0.656635985         -0.387556355
      1          0.477063365         -0.704818091         -0.706364832
      1          1.388065750         -1.152852799         -1.096739843
      1         -0.129132078         -0.412544980         -0.340284376
     -1822.114588001
      8         -0.898950266          1.951620156          2.343698210
      8         -0.510230226          0.785372952         -3.577941709
      8         -1.084233955          3.133764719         -1.213439800
      6         -1.493024664         -1.505297403          1.809403868
      6          1.027559514          2.351483416         -3.639918436
      6          2.476227623         -5.025017235          2.789199286
      1          0.138416302          0.902858779          0.647109207
      1          2.212834076         -0.771986897         -1.114860330
      1         -0.596903947          0.421154302          0.617710411
      1         -1.271694458         -2.243952790          1.339039294
     -1822.416196932
      8          0.318515439         -2.243591122          1.277425253
      8          0.536598536         -0.898255867         -0.619529178
      8         -1.306178473         -0.629933145         -3.172302634
      6          0.712813118         -1.269033106          0.641128951
      6         -1.667907551         -0.840094131         -0.219498305
      6         -0.365725472          3.046850306          1.345399172
      1         -0.025899241         -0.919503361          0.954907195
      1          0.692268317          0.902018960         -2.668118329
      1         -1.100251358          0.504967809          0.890649127
      1          2.205766686          2.346573656          1.569938747
     -1822.945495718
      8          0.800697179         -1.350762274         -0.610806355
      8         -0.431637590         -1.059189331         -0.642018853
      8         -2.126525103         -0.908002094         -0.635677656
      6         -2.338147425          1.450229081          0.039746070
      6         -0.089953273         -0.374737225         -0.246488183
      6          1.999208564          1.989430304          1.173464519
      1          0.786544628         -0.685244407         -0.371912336
      1          0.935097118         -0.234307479          1.055952439
      1          0.155108560          0.653295707         -0.113002893
      1          0.309607341          0.519287718          0.350743249
     -1822.214820799
      8         -2.135910765         -0.830690332         -1.345528680
      8         -0.134179447         -0.435015195          0.004546357
      8         -4.194860544          3.642367190          1.692508481
      6          1.730316428          0.521929218         -0.521418075
      6         -0.324839952         -3.137736107         -2.352184059
      6          4.077145397         -2.196313391          0.487442048
      1          0.915201706         -0.900318665          0.760131062
      1         -0.429774985         -0.249232119          0.939064515
      1          0.379556055          3.309883897          1.333869623
      1          0.117346107          0.275125504         -0.998431272
     -1822.183024328
      8          1.299231776          2.883792673         -0.051442166
      8         -4.264651444         -5.309000679         -1.110305972
      8         -2.842115469          0.790673637         -3.737499185
      6          1.189866266         -1.162110801          0.049378937
      6         -1.656242360         -0.213660434         -1.022039926
      6          6.224528113          2.275028129          6.065119820
      1         -0.840396393         -0.201892142          1.027744750
      1         -0.147165814          0.860879875          0.069971181
      1          1.916176571         -0.076382506         -1.312120563
      1         -0.879231246          0.152672247          0.021193124
     -1822.795393930
      8          1.043282551          1.247660221         -0.452630943
      8          0.090047307         -0.673992167          0.330383009
      8          0.917919945          0.778286106          0.641565383
      6         -1.219266463         -0.565402609         -1.239145945
      6         -0.778290509          1.755915729         -0.768191029
      6         -1.125286369         -3.323874703         -0.820407929
      1          0.002214121          1.763473842          0.845403220
      1          0.613361811         -0.614762268          1.216585864
      1         -0.409640884         -0.054905486          0.356120212
      1          0.865658491         -0.312398666         -0.109681842
     -1822.748030038
      8         -0.641636865          0.188147430         -0.924473991
      8         -0.243288100          1.526881248         -2.683171524
      8          0.615045369          1.700021097         -0.547007597
      6         -0.888011595          0.330519313          1.873158149
      6          1.058037923         -1.406872120          3.118946010
      6          0.404573430         -1.974946100          1.351152255
      1          1.033781149          0.397533611         -0.348500547
      1         -0.234328360         -0.916353791         -1.724932585
      1         -0.599777173          0.511143789          0.075215958
      1         -0.504395777         -0.356074477         -0.190386129
     -1822.477175765
      8          0.616725258          0.719086330          0.171757023
      8         -0.170802463          0.264037662          0.534149972
      8         -0.746938484          5.078649418         -0.115455803
      6         -2.287750608          0.302229454          0.812462670
      6          0.502948929         -0.890603746          3.390026623
      6          0.851520647         -3.930007689         -0.978620654
      1          0.865466404         -1.363360251         -1.970130766
      1          1.854392850          0.695246512          0.873453708
      1         -0.539411365          0.264995190         -2.920146795
      1         -0.946151168         -1.140272880          0.202504022
     -1822.259626348
      8          0.773649311          1.004413161          2.465112902
      8         -0.951299840         -0.179054486         -0.120583601
      8          0.501338482         -0.994369666         -4.208091554
      6         -1.095789770          0.261909338         -2.226550661
      6         -1.536237924          0.714645170         -4.418586198
      6         -0.192143993         -0.214774652          2.632836114
      1          0.975424475          0.206055421          0.120889486
      1         -0.190246239         -0.885509790          0.975625165
      1          1.168701085         -0.505781695          2.526325709
      1          0.546604413          0.592467198          2.253022638
     -1822.720276801
      8         -0.033089588          0.277547498         -1.748695224
      8         -2.009671948          1.506337890          0.625875714
      8         -1.691987746          2.638368624         -1.639860314
      6         -1.437358485         -1.692386202          0.305460784
      6          1.753931698          1.822147027         -1.586665626
      6          1.659575211         -2.991013254          2.604572552
      1          0.213145944          1.156927615          0.100870015
      1          1.399958698         -0.208566280         -0.009082321
      1          0.693460474         -0.134920674          0.912415145
      1         -0.547964258         -2.374442243          0.435109277
     -1822.701439647
      8         -0.894597031         -0.524248106         -0.838043316
      8         -0.790841423          1.925282254         -1.056293931
      8         -3.016359786          3.327911187         -0.832969996
      6          1.518622916         -0.390134025          1.750587860
      6         -1.436899687         -2.308363445         -1.051607806
      6          4.282613422         -2.482758330          3.041684244
      1         -0.613467991          0.451282927          0.251753758
      1          1.084590848         -0.391761747         -0.327475772
      1         -0.647593249          0.075011402         -0.071992328
      1          0.513931980          0.317777882         -0.865642713
     -1822.342089416
      8          1.341476666          1.554647129         -1.155311822
      8         -0.375209724          0.083657076         -0.905566448
      8         -1.178019243          1.094601202         -1.445155216
      6          0.028569176          0.682339351          0.748394667
      6          2.070899547         -1.272823898         -0.857110292
      6          0.845666636         -2.977577323          1.759735256
      1          0.037137484          1.130487714         -0.741325764
      1          0.393154993         -1.121765638          1.477931286
      1         -2.558040604          0.348715307          1.406636291
      1         -0.605634931          0.477719081         -0.288227957
     -1823.010490489
      8         -0.540032586          0.059964647         -0.582266834
      8         -1.748292440          0.172281111         -0.921182253
      8          0.345522540         -0.207299455         -1.128524823
      6         -1.077146795         -0.102629786          0.518922327
      6          0.567158328         -0.900715556         -1.073565904
      6          0.284913813          0.008481254          1.066705489
      1          0.367870674          1.292133102          0.203105118
      1          0.779101410         -0.498601110          0.064401682
      1          0.636955811         -0.670980715          1.098747687
      1          0.383949244          0.847366508          0.753657511
     -1822.664001170
      8         -1.734549018         -0.976241069         -1.554158868
      8         -0.995935522         -0.262952019          1.670944412
      8         -0.934879529         -1.274516275         -0.066683815
      6          0.846313626          4.448178641          0.396667813
      6          0.418646742         -4.278389927         -2.028317314
      6          1.609129630          1.837237697          0.819638307
      1         -0.048948784          0.049749015          0.620023108
      1          0.804738261         -2.504375505         -1.004826869
      1          0.630598309          0.781580068          0.773682784
      1         -0.595113714          2.179729373          0.373030442
     -1822.589881511
      8          1.653459794          0.687241882         -0.855880446
      8         -0.135708661         -0.174219314         -0.025973692
      8          6.668000444         -1.744241307          2.670972810
      6         -1.138416623         -1.352424191          2.734994808
      6          2.088564870         -0.009349690         -0.040737891
      6         -8.758386555          2.783175142         -2.514349126
      1          0.021326704          0.363558738         -0.214652557
      1          0.721646463         -0.710160690         -1.112560971
      1         -0.401490927          0.071983329          0.041806884
      1         -0.718995509          0.084436101         -0.683619818
     -1822.355358577
      8          0.039962830         -1.118764520         -3.064806471
      8         -0.288526174          3.214029553          0.158575149
      8          1.197342909          3.619904739          0.600460279
      6         -1.876430559         -1.439889537          0.944568062
      6          3.221080887          0.974100370          0.243860474
      6         -1.346150070         -4.048713037          1.922811803
      1         -0.023356729          0.525516453         -0.298322708
      1          1.378486264          0.516972944         -0.994923211
      1         -0.334287185         -0.385452104         -0.797726302
      1         -1.968122173         -1.857704860          1.285502925
     -1822.673048711
      8         -0.799927574          1.586118939         -0.817162545
      8         -1.534158264         -1.794730235         -0.637171347
      8          0.870215000         -0.595030801          2.615168137
      6         -1.668029989         -0.724608663          1.330645400
      6         -1.496060497         -0.473806536         -2.362014671
      6          1.926272231          0.918382625         -0.163188726
      1          1.042703734          0.402108986         -0.632828436
      1         -0.157769177          1.120765022         -0.549277952
      1          1.190819939         -0.218043485          0.310035372
      1          0.625934599         -0.221155851          0.905794769
     -1823.000218991
      8         -1.281911290         -0.905081910         -0.796857693
      8         -0.110205106          0.576121417          0.080587569
      8         -1.787809256         -2.092090447         -0.661195746
      6          0.896235646          0.232086822          1.154739242
      6          1.823066508         -0.729383273          0.936773396
      6          1.581424301          2.982179976          0.741765941
      1         -0.120880449          0.359388794         -1.701769945
      1         -0.054105491         -0.411884228          0.751992243
      1         -0.155662705          0.206670980         -0.798954808
      1         -0.790152157         -0.218008131          0.292919801
     -1822.297124468
      8         -0.589936312          0.678966311          1.040112198
      8         -1.369001603          0.975420139          0.713244423
      8         -3.183923874          1.364690200          0.595913959
      6         -0.813848325         -0.163679797         -0.175210033
      6          0.383833409         -3.667994145         -0.833837755
      6          5.286359408         -2.988071332         -2.788264528
      1          0.143537864          0.326660548         -1.276024564
      1          0.331836909         -0.657298708          1.516744218
      1         -0.680099049          1.732825950          1.271927381
      1          0.491241573          2.398480834         -0.064605298
     -1821.955823583
      8         -3.425317863         -2.920144122         -0.775480830
      8         -2.245829285          3.210585821         -1.063599407
      8         -3.279138919          2.173373124         -1.440013368
      6         -1.244530114         -0.065734455          4.772427598
      6          2.359974215          0.296904316         -0.543517180
      6          5.588483295         -1.346183882          0.826575908
      1          1.279562033         -0.319235437         -2.934778748
      1          0.590703566         -0.358521783         -0.138243515
      1         -0.573920932         -0.046094193          0.974839731
      1          0.950014004         -0.624949389          0.321789812
     -1822.520387210
      8          0.661659101         -0.472076492         -0.164413802
      8         -1.157571832          1.446720170         -0.133873058
      8          1.143424231          3.210982174          0.437366338
      6         -1.172284460          1.177036396         -1.982687141
      6          2.229954490         -2.253665567          3.071421514
      6         -1.332492342         -2.408164621         -0.451910124
      1         -0.301703776         -0.893786692          0.841584339
      1         -0.803675547         -0.563002749         -0.523365019
      1          0.562117499          0.532491768          0.881737851
      1          0.170572637          0.223465613         -1.975860899
     -1822.360993872
      8          0.902923978          2.657006761         -2.196516323
      8         -0.383197482          0.304184228         -2.138859322
      8         -0.561527212         -0.883633562          0.288487191
      6         -3.318091050         -0.130557937          1.619155042
      6         -1.298624764          2.599646117         -0.038143815
      6          1.221330151         -1.462287157          3.037891293
      1          1.460147470         -0.282642439          0.109034469
      1          1.556847031         -1.208774684          0.999381182
      1          0.494285261         -0.949077340         -1.102871889
      1         -0.074093382         -0.643863988         -0.577557828
     -1822.080321305
      8         -0.898932998          2.701002272         -1.448128887
      8          1.634960536          3.839580342         -1.520499991
      8          0.207359654          1.223483670         -1.301329968
      6          1.926010723         -1.729750884          0.052320921
      6         -0.755785257         -1.020572944         -3.152350031
      6         -1.831868502         -6.812078140          4.754046276
      1         -0.659201453         -0.071935459          0.636464398
      1         -1.397278018         -0.038008433         -0.080551232
      1          0.225620420          1.165740887          2.438178856
      1          1.549114895          0.742538690         -0.378150341
     -1822.063594601
      8          0.718005564         -1.448132713         -2.864115519
      8          2.525951410          0.629649237         -1.796246344
      8         -0.587417969         -0.791461157         -1.443353091
      6         -0.608103441          1.359960357         -0.721140185
      6         -0.481911010         -2.522547263         -1.270809532
      6         -2.569594353          2.747971270          4.450240364
      1          0.189073050          0.561552760         -0.833877023
      1         -0.523451210         -1.403816673          1.466099387
      1          0.117376060          0.314389973          2.976978277
      1          1.220071899          0.552434211          0.036223666
     -1822.872062451
      8         -0.632443488          0.205858585          1.781575583
      8          2.253383610         -0.280396996         -2.930369372
      8         -1.014590937          2.109655140         -0.738669775
      6          0.802542578         -0.345128572         -2.447060177
      6         -2.315463129          0.953341152          0.872199253
      6          0.910156719         -3.307545949          2.031325725
      1         -0.823701753         -0.234214318         -0.047769961
      1         -0.385671596          0.500798895          1.072736757
      1          0.578298331          0.076910144          0.478330137
      1          0.627489666          0.320721919         -0.072298170
     -1822.709284375
      8          0.989720566         -0.199824231         -0.159803274
      8         -0.749269558          0.068278631         -0.701924890
      8         -0.837226909          3.641665149         -0.417915604
      6         -1.321845496         -1.010646110         -1.318288411
      6          0.229894412          1.718447620         -0.540014884
      6          0.497448449         -4.857945090          1.348782103
      1          0.280686212          0.687025927          0.003128873
      1         -0.124342147          0.808784793         -0.188002694
      1          0.737005053         -1.058252013          0.331526614
      1          0.297929419          0.202465324          1.642512166
     -1822.441874734
      8         -0.976716301         -1.805280305          1.320999188
      8         -0.509416534         -0.590445379          0.059121252
      8         -1.592202711          0.239650089         -3.149398283
      6          1.808270193         -0.081279534          0.096667629
      6          0.348791145          0.785363188         -0.925269807
      6          1.317854427          1.703447866          2.625188137
      1          1.842773215         -0.290837686          0.444129314
      1         -0.611986551          0.055789578         -1.295102574
      1         -2.256529303         -0.067574318          0.162297513
      1          0.629162422          0.051166500          0.661367631
     -1822.863784390
      8          0.263012607          1.258161412          0.204628456
      8         -1.222209962          0.246861662         -0.195919955
      8         -2.355072210         -0.667530196         -0.726282500
      6         -0.464627827         -1.683443250          0.263840265
      6         -0.997272522          0.259978100          0.255616424
      6          3.826786638          0.502642089          0.042919668
      1         -0.535428418          0.728142365         -0.740518341
      1          1.083425637         -0.407832785          0.025379698
      1          0.005307410         -0.936867628          0.761625916
      1          0.396078647          0.699888232          0.108710369
     -1822.634375736
      8          1.985245819          1.688512805          0.530768381
      8         -0.982419887          0.460619394         -1.773700326
      8         -1.251948531         -0.346614568          0.237246868
      6         -1.869154565         -3.853977233          3.851641776
      6          0.299388347          2.734314655          0.059735081
      6          1.823012969         -0.959901608          0.202420173
      1          0.367540411          0.873118432         -2.417133321
      1         -0.067391723          1.295568092         -0.298140683
      1         -0.293253994         -0.743201642         -0.951637009
      1         -0.011018845         -1.148438325          0.558799062
     -1822.646351631
      8         -1.575903443          0.799818775         -0.612873434
      8          1.978692526          0.239363375         -0.183530549
      8          6.176172667         -2.840006627          3.073557058
      6          1.318965366          1.514383770         -1.025540459
      6          1.930140570         -2.204677197         -1.033208209
      6         -7.919148019          1.606858540         -2.692175257
      1          0.108357185          0.380134313          0.683365549
      1          0.051526206         -0.466132074         -0.283301390
      1         -1.887566557          0.925860980          1.189395706
      1         -0.181236502          0.044396145          0.884310985
     -1822.658460484
      8         -0.663830527          1.209286796          1.167696752
      8         -0.811351689         -2.316601757         -1.842290554
      8         -0.504711945          1.760671070         -0.659846810
      6          3.120576489         -0.752896804         -0.157319759
      6         -3.879792211         -0.830611649          3.821217595
      6          1.157896396         -2.362376500          0.127435483
      1         -0.412174904          0.063965149          0.213864851
      1         -1.452748177          0.755668153          0.880091918
      1          0.707464159         -0.186844951         -0.621027658
      1          2.738672409          2.659740493         -2.929821816
     -1822.402100830
      8          2.105330596         -1.694814373          2.619141549
      8          1.309079056          2.613727203          1.886803649
      8         -0.145978816          0.884259508         -1.753949614
      6          0.722197793         -0.988578137         -1.420906323
      6          0.824009578          4.093057752          0.246184269
      6         -2.437534076         -1.793989841         -1.376009101
      1         -0.330949473          0.564843525         -0.905657159
      1         -1.298838049         -1.674162198          1.577405848
      1          1.639678235         -0.933739465         -0.517316049
      1         -2.386994844         -1.070603973         -0.355697069
     -1822.970987666
      8         -0.028630417          2.800551543          0.861832780
      8          0.006992954         -1.312388323         -0.204616894
      8         -1.860244122         -1.146860989         -0.578310372
      6          1.208299011         -0.486741949          0.444020333
      6         -0.134889452          2.010133799          0.278940705
      6          2.966634069         -0.241536249          0.468467783
      1         -0.447992994          0.333825479         -0.584716512
      1         -0.814423196         -0.946520297         -0.617035240
      1         -0.378525790         -0.939286667          0.184904145
      1         -0.517220064         -0.071176346         -0.253486729
     -1822.662162456
      8          0.781176014          0.431766592          0.770498850
      8         -1.487673600          0.213969440         -0.250159014
      8         -1.554513127          1.736949278          0.403629822
      6          1.862983412         -0.043532082          0.230590627
      6          1.712334076          1.359163385          1.375496690
      6          1.319041737         -2.209145340         -0.741000303
      1         -1.291241081          0.274025516          0.179767218
      1         -0.787739495          0.699806111         -1.607346669
      1          0.000760853         -2.428132149         -0.813701158
      1         -0.555128789         -0.034870750          0.452223938
     -1822.147510272
      8          2.795411316          4.334521469          0.194585254
      8          2.746836044         -3.088031684          1.303410242
      8         -2.446709113          1.521388458         -2.528851019
      6          0.108590724          0.749633063         -4.133257901
      6         -4.097336860          1.589760513         -2.646972182
      6          1.693168891         -5.606623813          4.731049575
      1          0.124987836          1.252158279          0.755344901
      1         -0.677819280         -1.574460510          0.636405910
      1         -0.711370188          0.481518514          1.078666242
      1          0.464240631          0.340135711          0.609618977
     -1822.554879384
      8         -1.534133132          4.813129077         -1.193312170
      8         -0.013579542         -1.155971822         -0.833129054
      8          0.405753448          2.107565342          0.152330418
      6          0.512469979          1.559415483          3.673397067
      6         -2.997281707         -0.925146699          1.016069011
      6          2.713647107         -6.023888730          0.901908871
      1         -0.199623179         -1.626104373         -1.185804800
      1          0.187746498         -0.082053612         -1.319124221
      1          0.519533312          0.488811488         -0.700518818
      1          0.405467215          0.844243847         -0.511816304
     -1822.311810607
      8          0.673723264         -0.087764743          2.753280747
      8         -1.025845699          0.089535103         -0.296421167
      8          0.701387328          3.070497469         -0.809977368
      6          1.173136337         -0.570395481         -3.927710005
      6          0.752879036         -1.501556175          2.151075495
      6         -1.478877227         -1.021837373         -1.750490173
      1         -1.141414495          0.810264904          0.765710018
      1         -0.257136812          0.039350861          0.823906066
      1          1.198558099         -1.744688619          0.629037717
      1         -0.596409830          0.916594054         -0.338411328
     -1822.118453226
      8         -0.059919420         -1.097479757          0.337212600
      8          0.597344767         -0.269787770         -0.324239348
      8         -0.939991524          4.892386048          0.940509428
      6          2.465800605         -0.949598849         -1.903797364
      6         -4.031636257         -3.835994329          0.559263115
      6          0.762082709         -3.264576029         -2.818292803
      1         -0.338205461          2.143907454          1.797099598
      1         -0.857792308          0.231524155         -0.293747281
      1          1.869292303          0.679296457          1.949118325
      1          0.533024585          1.470322622         -0.243126271
     -1822.670859404
      8          1.010207422         -0.066107158         -0.516041448
      8         -1.685394154         -1.068656164          0.097259513
