     1.469451      1.312377      1.419922      1.334866      1.166446      1.480216      1.077821      1.159005      1.082999      1.134668 
     1.465141      1.315688      1.417339      1.340885      1.163346      1.486008      1.061363      1.161110      1.062055      1.141300 
     1.460559      1.319195      1.414908      1.346927      1.161247      1.492197      1.049290      1.159400      1.045993      1.145735 
     1.455744      1.322818      1.412629      1.352864      1.160211      1.498585      1.042783      1.154026      1.036404      1.147811 
     1.450739      1.326487      1.410498      1.358593      1.160248      1.504998      1.042400      1.145380      1.034159      1.147534 
     1.445592      1.330148      1.408527      1.364035      1.161325      1.511302      1.047989      1.134070      1.039257      1.145064 
     1.440357      1.333765      1.406744      1.369126      1.163364      1.517404      1.058736      1.120912      1.050846      1.140699 
     1.435100      1.337311      1.405193      1.373820      1.166254      1.523246      1.073345      1.106904      1.067406      1.134823 
     1.429888      1.340770      1.403921      1.378079      1.169851      1.528798      1.090224      1.093170      1.087061      1.127910 
     1.424790      1.344137      1.402970      1.381877      1.173994      1.534045      1.107752      1.080857      1.107868      1.120481 
     1.419866      1.347421      1.402365      1.385201      1.178509      1.538989      1.124436      1.071010      1.128081      1.113083 
     1.415166      1.350640      1.402118      1.388052      1.183227      1.543639      1.139076      1.064442      1.146281      1.106236 
     1.410735      1.353815      1.402225      1.390437      1.187995      1.548021      1.150820      1.061659      1.161407      1.100389 
     1.406612      1.356971      1.402674      1.392375      1.192677      1.552169      1.159115      1.062785      1.172743      1.095901 
     1.402833      1.360140      1.403448      1.393885      1.197161      1.556127      1.163679      1.067570      1.179869      1.093017 
     1.399430      1.363355      1.404531      1.394984      1.201354      1.559943      1.164453      1.075460      1.182594      1.091855 
     1.396436      1.366646      1.405903      1.395691      1.205179      1.563668      1.161556      1.085679      1.180913      1.092408 
     1.393882      1.370043      1.407550      1.396018      1.208574      1.567346      1.155249      1.097330      1.174979      1.094550 
     1.391796      1.373574      1.409456      1.395975      1.211487      1.571014      1.145949      1.109496      1.165106      1.098041 
     1.390206      1.377262      1.411603      1.395566      1.213876      1.574688      1.134231      1.121294      1.151786      1.102543 
     1.389127      1.381125      1.413972      1.394796      1.215708      1.578369      1.120801      1.131921      1.135715      1.107655 
     1.388568      1.385176      1.416535      1.393667      1.216957      1.582031      1.106540      1.140694      1.117818      1.112928 
     1.388532      1.389426      1.419262      1.392178      1.217608      1.585626      1.092466      1.147077      1.099259      1.117897 
     1.389013      1.393880      1.422121      1.390330      1.217654      1.589083      1.079684      1.150670      1.081424      1.122105 
     1.389999      1.398538      1.425076      1.388123      1.217103      1.592311      1.069316      1.151221      1.065866      1.125150 
     1.391475      1.403397      1.428096      1.385554      1.215970      1.595215      1.062394      1.148652      1.054135      1.126683 
     1.393429      1.408452      1.431153      1.382628      1.214286      1.597707      1.059713      1.143056      1.047585      1.126451 
     1.395851      1.413685      1.434231      1.379352      1.212090      1.599722      1.061722      1.134709      1.047157      1.124331 
     1.398736      1.419075      1.437319      1.375739      1.209443      1.601222      1.068427      1.124097      1.053196      1.120364 
     1.402079      1.424581      1.440413      1.371811      1.206425      1.602202      1.079372      1.111931      1.065340      1.114775 
     1.405865      1.430142      1.443505      1.367608      1.203142      1.602681      1.093685      1.099147      1.082543      1.108009 
     1.410068      1.435676      1.446579      1.363188      1.199723      1.602695      1.110164      1.086868      1.103214      1.100730 
     1.414638      1.441075      1.449605      1.358632      1.196318      1.602283      1.127427      1.076289      1.125452      1.093750 
     1.419502      1.446219      1.452536      1.354032      1.193083      1.601482      1.144094      1.068525      1.147298      1.087920 
     1.424578      1.450985      1.455321      1.349487      1.190166      1.600325      1.158926      1.064427      1.166969      1.084011 
     1.429779      1.455262      1.457908      1.345091      1.187694      1.598844      1.170922      1.064435      1.183011      1.082571 
     1.435023      1.458957      1.460254      1.340925      1.185767      1.597076      1.179352      1.068489      1.194402      1.083860 
     1.440244      1.461996      1.462327      1.337056      1.184451      1.595063      1.183793      1.076094      1.200516      1.087783 
     1.445388      1.464326      1.464114      1.333541      1.183775      1.592855      1.184091      1.086410      1.201119      1.093967 
     1.450414      1.465913      1.465612      1.330426      1.183739      1.590500      1.180335      1.098400      1.196305      1.101779 
     1.455287      1.466742      1.466835      1.327744      1.184316      1.588044      1.172834      1.110980      1.186459      1.110458 
     1.459980      1.466810      1.467802      1.325526      1.185458      1.585519      1.162101      1.123137      1.172225      1.119197 
     1.464464      1.466127      1.468537      1.323792      1.187102      1.582943      1.148826      1.133982      1.154507      1.127239 
     1.468713      1.464710      1.469064      1.322558      1.189172      1.580314      1.133866      1.142822      1.134431      1.133925 
     1.472699      1.462587      1.469400      1.321832      1.191589      1.577608      1.118213      1.149148      1.113334      1.138748 
     1.476395      1.459784      1.469558      1.321622      1.194270      1.574781      1.102946      1.152643      1.092713      1.141363 
     1.479776      1.456332      1.469538      1.321932      1.197138      1.571777      1.089169      1.153163      1.074131      1.141590 
     1.482817      1.452255      1.469331      1.322764      1.200120      1.568524      1.077919      1.150717      1.059111      1.139417 
     1.485503      1.447575      1.468922      1.324118      1.203153      1.564953      1.070058      1.145449      1.048967      1.134984 
     1.487823      1.442303      1.468293      1.325995      1.206180      1.560995      1.066194      1.137633      1.044606      1.128554 
     1.489766      1.436446      1.467424      1.328403      1.209152      1.556593      1.066599      1.127678      1.046421      1.120528 
     1.491329      1.430008      1.466302      1.331346      1.212023      1.551705      1.071177      1.116131      1.054236      1.111424 
     1.492504      1.422991      1.464920      1.334832      1.214752      1.546301      1.079469      1.103691      1.067313      1.101858 
     1.493284      1.415404      1.463275      1.338861      1.217297      1.540366      1.090710      1.091201      1.084508      1.092529 
     1.493658      1.407258      1.461371      1.343433      1.219617      1.533897      1.103924      1.079616      1.104426      1.084170 
     1.493612      1.398579      1.459216      1.348539      1.221674      1.526901      1.118008      1.069924      1.125599      1.077508 
     1.493130      1.389400      1.456818      1.354164      1.223431      1.519400      1.131853      1.063057      1.146613      1.073185 
     1.492195      1.379772      1.454192      1.360286      1.224851      1.511434      1.144421      1.059765      1.166189      1.071682 
     1.490797      1.369754      1.451355      1.366876      1.225898      1.503073      1.154803      1.060500      1.183227      1.073266 
     1.488931      1.359425      1.448334      1.373898      1.226539      1.494415      1.162253      1.065338      1.196810      1.077942 
     1.486605      1.348884      1.445161      1.381301      1.226744      1.485602      1.166204      1.073951      1.206183      1.085443 
     1.483838      1.338260      1.441873      1.389017      1.226487      1.476816      1.166291      1.085638      1.210763      1.095259 
     1.480660      1.327716      1.438518      1.396958      1.225745      1.468275      1.162369      1.099406      1.210148      1.106677 
     1.477115      1.317448      1.435147      1.405011      1.224506      1.460226      1.154550      1.114078      1.204159      1.118849 
     1.473261      1.307684      1.431811      1.413037      1.222771      1.452920      1.143238      1.128415      1.192892      1.130868 
     1.469160      1.298665      1.428558      1.420878      1.220559      1.446594      1.129159      1.141243      1.176788      1.141843 
     1.464880      1.290630      1.425428      1.428369      1.217906      1.441436      1.113341      1.151548      1.156670      1.150970 
     1.460489      1.283791      1.422446      1.435343      1.214868      1.437564      1.097075      1.158564      1.133776      1.157602 
     1.456044      1.278310      1.419623      1.441653      1.211520      1.435012      1.081793      1.161816      1.109711      1.161283 
     1.451595      1.274289      1.416953      1.447175      1.207947      1.433728      1.068900      1.161141      1.086352      1.161772 
     1.447177      1.271763      1.414414      1.451822      1.204243      1.433592      1.059598      1.156676      1.065685      1.159039 
     1.442813      1.270712      1.411982      1.455536      1.200502      1.434445      1.054719      1.148826      1.049572      1.153252 
     1.438520      1.271069      1.409630      1.458286      1.196820      1.436117      1.054604      1.138217      1.039479      1.144752 
     1.434311      1.272733      1.407349      1.460063      1.193292      1.438457      1.059084      1.125655      1.036256      1.134046 
     1.430200      1.275587      1.405147      1.460868      1.190005      1.441348      1.067539      1.112087      1.039975      1.121801 
     1.426199      1.279501      1.403056      1.460714      1.187045      1.444713      1.079013      1.098546      1.049942      1.108826 
     1.422328      1.284338      1.401121      1.459619      1.184493      1.448502      1.092382      1.086098      1.064840      1.096038 
     1.418607      1.289965      1.399398      1.457608      1.182420      1.452685      1.106498      1.075741      1.082994      1.084411 
     1.415055      1.296249      1.397943      1.454712      1.180884      1.457244      1.120287      1.068311      1.102638      1.074879 
     1.411694      1.303069      1.396804      1.450969      1.179927      1.462162      1.132837      1.064377      1.122128      1.068237 
     1.408547      1.310316      1.396020      1.446418      1.179575      1.467429      1.143441      1.064190      1.140068      1.065052 
     1.405639      1.317900      1.395625      1.441103      1.179838      1.473047      1.151585      1.067652      1.155363      1.065586 
     1.402999      1.325747      1.395646      1.435068      1.180708      1.479022      1.156934      1.074336      1.167212      1.069771 
     1.400660      1.333794      1.396110      1.428363      1.182163      1.485363      1.159318      1.083549      1.175072      1.077219 
     1.398657      1.341990      1.397044      1.421041      1.184164      1.492081      1.158708      1.094438      1.178623      1.087284 
     1.397022      1.350290      1.398474      1.413163      1.186660      1.499183      1.155209      1.106081      1.177741      1.099143 
     1.395786      1.358653      1.400423      1.404802      1.189583      1.506661      1.149062      1.117550      1.172493      1.111861 
     1.394971      1.367037      1.402908      1.396043      1.192853      1.514488      1.140658      1.128002      1.163140      1.124500 
     1.394593      1.375396      1.405940      1.386983      1.196374      1.522618      1.130533      1.136705      1.150164      1.136197 
     1.394656      1.383684      1.409522      1.377731      1.200043      1.530981      1.119368      1.143063      1.134292      1.146191 
     1.395151      1.391851      1.413630      1.368414      1.203744      1.539485      1.107977      1.146651      1.116478      1.153823 
     1.396058      1.399849      1.418230      1.359162      1.207358      1.548016      1.097247      1.147207      1.097943      1.158597 
     1.397348      1.407627      1.423281      1.350108      1.210767      1.556449      1.088074      1.144649      1.080132      1.160204 
     1.398985      1.415139      1.428728      1.341382      1.213856      1.564658      1.081296      1.139088      1.064582      1.158511 
     1.400929      1.422344      1.434512      1.333113      1.216515      1.572517      1.077581      1.130814      1.052798      1.153567 
     1.403141      1.429198      1.440578      1.325424      1.218646      1.579920      1.077331      1.120298      1.046034      1.145619 
     1.405584      1.435666      1.446874      1.318431      1.220160      1.586777      1.080654      1.108203      1.045122      1.135117 
     1.408224      1.441707      1.453356      1.312247      1.220979      1.593018      1.087343      1.095382      1.050301      1.122716 
     1.411027      1.447282      1.459986      1.306980      1.221036      1.598589      1.096884      1.082837      1.061185      1.109274 
     1.413961      1.452349      1.466729      1.302728      1.220278      1.603441      1.108536      1.071677      1.076817      1.095810 
     1.416991      1.456865      1.473548      1.299581      1.218676      1.607532      1.121387      1.062998      1.095881      1.083497 
     1.420086      1.460787      1.480398      1.297612      1.216217      1.610821      1.134468      1.057769      1.116850      1.073511 
     1.423218      1.464075      1.487230      1.296877      1.212917      1.613272      1.146836      1.056690      1.138182      1.066911 
     1.426367      1.466689      1.493999      1.297411      1.208817      1.614861      1.157631      1.060066      1.158448      1.064499 
     1.429527      1.468595      1.500674      1.299225      1.203984      1.615585      1.166116      1.067758      1.176414      1.066708 
     1.432699      1.469758      1.507230      1.302309      1.198520      1.615465      1.171696      1.079204      1.191043      1.073516 
     1.435892      1.470144      1.513655      1.306624      1.192558      1.614547      1.173926      1.093478      1.201504      1.084462 
     1.439122      1.469721      1.519943      1.312106      1.186270      1.612901      1.172538      1.109440      1.207152      1.098686 
     1.442401      1.468459      1.526083      1.318662      1.179866      1.610618      1.167452      1.125823      1.207542      1.115048 
     1.445735      1.466332      1.532048      1.326164      1.173593      1.607797      1.158804      1.141357      1.202445      1.132250 
     1.449122      1.463327      1.537803      1.334451      1.167726      1.604542      1.146977      1.154852      1.191913      1.148966 
     1.452548      1.459445      1.543292      1.343332      1.162549      1.600956      1.132647      1.165292      1.176311      1.163934 
     1.455988      1.454711      1.548443      1.352592      1.158340      1.597128      1.116765      1.171869      1.156396      1.176039 
     1.459403      1.449174      1.553167      1.362005      1.155338      1.593127      1.100547      1.174047      1.133348      1.184383 
     1.462743      1.442907      1.557365      1.371350      1.153724      1.589000      1.085391      1.171603      1.108774      1.188327 
     1.465955      1.436017      1.560941      1.380419      1.153596      1.584768      1.072704      1.164643      1.084641      1.187517 
     1.468983      1.428629      1.563802      1.389031      1.154964      1.580424      1.063728      1.153618      1.063118      1.181909 
     1.471776      1.420885      1.565867      1.397046      1.157749      1.575947      1.059330      1.139305      1.046306      1.171757 
     1.474290      1.412938      1.567077      1.404358      1.161796      1.571305      1.059850      1.122775      1.035912      1.157616 
     1.476487      1.404940      1.567388      1.410902      1.166892      1.566474      1.065055      1.105330      1.032918      1.140340 
     1.478337      1.397043      1.566781      1.416640      1.172787      1.561437      1.074203      1.088418      1.037382      1.121063 
     1.479819      1.389390      1.565260      1.421558      1.179216      1.556193      1.086191      1.073512      1.048425      1.101160 
     1.480917      1.382114      1.562844      1.425660      1.185911      1.550749      1.099751      1.061944      1.064480      1.082179 
     1.481627      1.375325      1.559564      1.428967      1.192624      1.545119      1.113631      1.054746      1.083626      1.065701 
     1.481959      1.369115      1.555462      1.431510      1.199133      1.539327      1.126720      1.052477      1.103937      1.053166 
     1.481936      1.363550      1.550576      1.433328      1.205256      1.533412      1.138131      1.055176      1.123716      1.045676 
     1.481592      1.358679      1.544947      1.434461      1.210843      1.527437      1.147206      1.062372      1.141619      1.043840 
     1.480969      1.354532      1.538607      1.434949      1.215779      1.521489      1.153512      1.073206      1.156662      1.047673 
     1.480112      1.351129      1.531591      1.434829      1.219975      1.515682      1.156802      1.086572      1.168193      1.056630 
     1.479065      1.348484      1.523933      1.434136      1.223362      1.510144      1.156990      1.101268      1.175832      1.069708 
     1.477862      1.346603      1.515668      1.432903      1.225886      1.505007      1.154135      1.116116      1.179417      1.085620 
     1.476533      1.345488      1.506842      1.431164      1.227509      1.500393      1.148430      1.130044      1.178969      1.102960 
     1.475099      1.345130      1.497501      1.428950      1.228212      1.496404      1.140214      1.142143      1.174670      1.120366 
     1.473570      1.345515      1.487701      1.426291      1.227990      1.493111      1.129971      1.151678      1.166857      1.136608 
     1.471948      1.346616      1.477502      1.423220      1.226856      1.490550      1.118342      1.158107      1.156027      1.150651 
     1.470228      1.348396      1.466975      1.419770      1.224845      1.488723      1.106106      1.161071      1.142841      1.161665 
     1.468399      1.350806      1.456199      1.415978      1.222012      1.487592      1.094161      1.160397      1.128128      1.169042 
     1.466441      1.353782      1.445263      1.411882      1.218435      1.487091      1.083469      1.156112      1.112878      1.172393 
     1.464336      1.357245      1.434267      1.407524      1.214217      1.487120      1.074967      1.148446      1.098196      1.171558 
     1.462066      1.361104      1.423319      1.402946      1.209482      1.487564      1.069457      1.137841      1.085235      1.166603 
     1.459617      1.365253      1.412536      1.398185      1.204378      1.488296      1.067497      1.124958      1.075076      1.157825 
     1.456980      1.369578      1.402041      1.393278      1.199070      1.489188      1.069305      1.110669      1.068598      1.145766 
     1.454154      1.373957      1.391962      1.388256      1.193736      1.490125      1.074720      1.096016      1.066344      1.131205 
     1.451148      1.378269      1.382427      1.383142      1.188556      1.491006      1.083227      1.082162      1.068432      1.115131 
     1.447978      1.382397      1.373562      1.377955      1.183706      1.491754      1.094038      1.070281      1.074544      1.098706 
     1.444665      1.386233      1.365480      1.372706      1.179349      1.492307      1.106213      1.061434      1.083994      1.083189 
     1.441232      1.389684      1.358279      1.367395      1.175630      1.492628      1.118780      1.056434      1.095841      1.069828 
     1.437704      1.392672      1.352040      1.362019      1.172666      1.492698      1.130832      1.055732      1.109040      1.059747 
     1.434107      1.395136      1.346831      1.356572      1.170551      1.492520      1.141592      1.059373      1.122549      1.053825 
     1.430467      1.397028      1.342712      1.351048      1.169351      1.492115      1.150435      1.066984      1.135420      1.052591 
     1.426809      1.398314      1.339746      1.345445      1.169113      1.491520      1.156895      1.077872      1.146829      1.056153 
     1.423161      1.398969      1.338001      1.339771      1.169860      1.490787      1.160647      1.091107      1.156091      1.064216 
     1.419553      1.398978      1.337559      1.334048      1.171593      1.489973      1.161495      1.105634      1.162657      1.076119 
     1.416017      1.398334      1.338499      1.328318      1.174290      1.489139      1.159370      1.120367      1.166113      1.090938 
     1.412589      1.397038      1.340899      1.322644      1.177909      1.488353      1.154339      1.134260      1.166182      1.107587 
     1.409309      1.395105      1.344816      1.317112      1.182376      1.487677      1.146616      1.146338      1.162751      1.124915 
     1.406222      1.392564      1.350282      1.311836      1.187588      1.487168      1.136592      1.155753      1.155899      1.141789 
     1.403373      1.389459      1.357279      1.306950      1.193410      1.486876      1.124858      1.161816      1.145935      1.157157 
     1.400810      1.385856      1.365739      1.302605      1.199673      1.486837      1.112200      1.164028      1.133434      1.170084 
     1.398581      1.381842      1.375529      1.298959      1.206179      1.487071      1.099581      1.162127      1.119254      1.179791 
     1.396724      1.377523      1.386452      1.296165      1.212708      1.487578      1.088070      1.156137      1.104509      1.185684 
     1.395274      1.373023      1.398256      1.294347      1.219029      1.488334      1.078720      1.146408      1.090487      1.187391 
     1.394255      1.368474      1.410651      1.293594      1.224921      1.489300      1.072421      1.133624      1.078504      1.184783 
     1.393676      1.364011      1.423331      1.293945      1.230182      1.490423      1.069751      1.118786      1.069721      1.177996 
     1.393534      1.359758      1.436002      1.295385      1.234649      1.491643      1.070876      1.103141      1.064944      1.167431 
     1.393815      1.355828      1.448400      1.297856      1.238202      1.492902      1.075535      1.088078      1.064502      1.153745 
     1.394489      1.352312      1.460309      1.301259      1.240768      1.494148      1.083101      1.074973      1.068190      1.137816 
     1.395525      1.349276      1.471559      1.305470      1.242320      1.495336      1.092716      1.065026      1.075346      1.120705 
     1.396885      1.346767      1.482034      1.310353      1.242865      1.496431      1.103429      1.059102      1.084996      1.103591 
     1.398539      1.344810      1.491659      1.315776      1.242442      1.497408      1.114323      1.057617      1.096039      1.087690 
     1.400466      1.343413      1.500401      1.321612      1.241109      1.498255      1.124597      1.060505      1.107385      1.074151 
     1.402660      1.342570      1.508256      1.327752      1.238938      1.498972      1.133613      1.067258      1.118082      1.063960 
     1.405124      1.342265      1.515243      1.334102      1.236004      1.499580      1.140902      1.077058      1.127357      1.057837 
     1.407871      1.342475      1.521392      1.340588      1.232389      1.500113      1.146143      1.088897      1.134640      1.056148 
     1.410920      1.343172      1.526745      1.347147      1.228175      1.500627      1.149146      1.101716      1.139559      1.058872 
     1.414288      1.344323      1.531341      1.353729      1.223443      1.501190      1.149827      1.114502      1.141927      1.065605 
     1.417993      1.345892      1.535219      1.360292      1.218281      1.501883      1.148196      1.126342      1.141716      1.075640 
     1.422046      1.347841      1.538409      1.366796      1.212781      1.502792      1.144360      1.136465      1.139043      1.088050 
     1.426455      1.350126      1.540936      1.373205      1.207046      1.504000      1.138518      1.144251      1.134163      1.101815 
     1.431218      1.352698      1.542814      1.379482      1.201189      1.505581      1.130970      1.149232      1.127468      1.115895 
     1.436325      1.355501      1.544049      1.385588      1.195336      1.507597      1.122122      1.151097      1.119479      1.129313 
     1.441757      1.358476      1.544637      1.391483      1.189624      1.510089      1.112485      1.149695      1.110839      1.141201 
     1.447484      1.361554      1.544566      1.397123      1.184202      1.513077      1.102678      1.145050      1.102291      1.150827 
     1.453464      1.364666      1.543820      1.402467      1.179229      1.516560      1.093392      1.137379      1.094639      1.157629 
     1.459645      1.367736      1.542380      1.407470      1.174867      1.520509      1.085358      1.127112      1.088677      1.161207 
     1.465959      1.370689      1.540228      1.412091      1.171277      1.524877      1.079269      1.114907      1.085122      1.161368 
     1.472328      1.373451      1.537352      1.416290      1.168609      1.529595      1.075719      1.101664      1.084506      1.158119 
     1.478662      1.375953      1.533754      1.420037      1.166987      1.534579      1.075091      1.088481      1.087083      1.151695 
     1.484859      1.378138      1.529451      1.423312      1.166503      1.539730      1.077509      1.076599      1.092781      1.142569 
     1.490820      1.379958      1.524485      1.426108      1.167206      1.544946      1.082786      1.067268      1.101189      1.131447 
     1.496445      1.381383      1.518917      1.428431      1.169088      1.550122      1.090448      1.061577      1.111601      1.119234 
     1.501644      1.382402      1.512828      1.430308      1.172083      1.555164      1.099790      1.060266      1.123107      1.106980 
     1.506341      1.383022      1.506310      1.431779      1.176069      1.559995      1.109965      1.063569      1.134723      1.095778 
     1.510476      1.383267      1.499462      1.432899      1.180877      1.564559      1.120099      1.071178      1.145480      1.086633 
     1.514011      1.383176      1.492384      1.433730      1.186307      1.568828      1.129377      1.082297      1.154530      1.080354 
     1.516921      1.382795      1.485170      1.434339      1.192139      1.572792      1.137125      1.095805      1.161207      1.077432 
     1.519197      1.382177      1.477909      1.434793      1.198156      1.576455      1.142837      1.110432      1.165048      1.077996 
     1.520840      1.381373      1.470682      1.435151      1.204149      1.579831      1.146195      1.124934      1.165797      1.081823 
     1.521855      1.380433      1.463561      1.435465      1.209931      1.582931      1.147048      1.138200      1.163390      1.088388 
     1.522252      1.379407      1.456610      1.435780      1.215337      1.585761      1.145417      1.149327      1.157955      1.096966 
     1.522041      1.378336      1.449880      1.436128      1.220224      1.588315      1.141469      1.157640      1.149788      1.106739 
     1.521229      1.377261      1.443412      1.436534      1.224472      1.590573      1.135501      1.162676      1.139359      1.116870 
     1.519823      1.376217      1.437234      1.437011      1.227980      1.592502      1.127930      1.164175      1.127303      1.126563 
     1.517826      1.375238      1.431366      1.437563      1.230668      1.594055      1.119285      1.162076      1.114423      1.135126 
     1.515241      1.374355      1.425819      1.438187      1.232469      1.595170      1.110179      1.156510      1.101660      1.141982 
     1.512069      1.373594      1.420597      1.438869      1.233337      1.595782      1.101284      1.147799      1.090044      1.146681 
     1.508312      1.372982      1.415705      1.439586      1.233243      1.595819      1.093291      1.136474      1.080615      1.148915 
     1.503976      1.372542      1.411149      1.440308      1.232181      1.595215      1.086840      1.123270      1.074301      1.148535 
     1.499074      1.372289      1.406942      1.440995      1.230169      1.593918      1.082464      1.109119      1.071764      1.145546 
     1.493628      1.372239      1.403105      1.441598      1.227253      1.591896      1.080506      1.095106      1.073307      1.140142 
     1.487671      1.372397      1.399663      1.442064      1.223504      1.589144      1.081084      1.082394      1.078795      1.132696 
     1.481249      1.372761      1.396642      1.442335      1.219022      1.585683      1.084069      1.072114      1.087670      1.123759 
     1.474424      1.373320      1.394065      1.442350      1.213933      1.581565      1.089112      1.065213      1.099032      1.114028 
     1.467270      1.374057      1.391942      1.442047      1.208384      1.576862      1.095683      1.062314      1.111775      1.104296 
     1.459872      1.374944      1.390272      1.441362      1.202535      1.571660      1.103161      1.063613      1.124747      1.095384 
     1.452322      1.375948      1.389046      1.440232      1.196554      1.566051      1.110899      1.068856      1.136876      1.088054 
     1.444716      1.377031      1.388245      1.438597      1.190610      1.560124      1.118291      1.077407      1.147246      1.082915 
     1.437149      1.378151      1.387848      1.436392      1.184868      1.553967      1.124811      1.088374      1.155156      1.080378 
     1.429710      1.379267      1.387832      1.433558      1.179483      1.547654      1.130039      1.100730      1.160118      1.080602 
     1.422477      1.380335      1.388182      1.430035      1.174595      1.541255      1.133670      1.113450      1.161860      1.083494 
     1.415521      1.381315      1.388883      1.425766      1.170335      1.534831      1.135510      1.125593      1.160296      1.088730 
     1.408900      1.382169      1.389928      1.420695      1.166815      1.528438      1.135474      1.136350      1.155520      1.095801 
     1.402662      1.382862      1.391311      1.414767      1.164135      1.522125      1.133581      1.145069      1.147784      1.104075 
     1.396852      1.383360      1.393031      1.407933      1.162375      1.515940      1.129950      1.151261      1.137499      1.112860 
     1.391506      1.383635      1.395086      1.400151      1.161598      1.509927      1.124798      1.154583      1.125242      1.121455 
     1.386657      1.383663      1.397472      1.391397      1.161845      1.504128      1.118446      1.154842      1.111770      1.129190 
     1.382340      1.383426      1.400180      1.381670      1.163131      1.498582      1.111313      1.151996      1.098015      1.135460 
     1.378586      1.382910      1.403194      1.371001      1.165441      1.493330      1.103909      1.146168      1.085057      1.139755 
     1.375421      1.382109      1.406490      1.359460      1.168725      1.488412      1.096812      1.137662      1.074061      1.141686 
     1.372871      1.381022      1.410034      1.347167      1.172893      1.483875      1.090634      1.126986      1.066168      1.141008 
     1.370954      1.379652      1.413780      1.334298      1.177817      1.479769      1.085962      1.114861      1.062326      1.137659 
     1.369680      1.378011      1.417676      1.321087      1.183326      1.476150      1.083282      1.102211      1.063143      1.131777 
     1.369046      1.376114      1.421662      1.307825      1.189212      1.473079      1.082912      1.090107      1.068720      1.123710 
     1.369039      1.373982      1.425674      1.294848      1.195244      1.470617      1.084945      1.079682      1.078625      1.114015 
     1.369633      1.371636      1.429649      1.282520      1.201172      1.468815      1.089221      1.071982      1.091958      1.103433 
     1.370795      1.369098      1.433530      1.271202      1.206756      1.467711      1.095348      1.067809      1.107498      1.092830 
     1.372484      1.366390      1.437264      1.261229      1.211774      1.467327      1.102764      1.067592      1.123893      1.083114 
     1.374663      1.363531      1.440808      1.252889      1.216042      1.467671      1.110813      1.071314      1.139837      1.075136 
     1.377298      1.360538      1.444128      1.246412      1.219418      1.468746      1.118829      1.078545      1.154195      1.069611 
     1.380358      1.357426      1.447200      1.241963      1.221807      1.470555      1.126204      1.088531      1.166055      1.067029 
     1.383818      1.354212      1.450019      1.239645      1.223155      1.473106      1.132418      1.100328      1.174742      1.067619 
     1.387656      1.350915      1.452590      1.239505      1.223450      1.476414      1.137054      1.112921      1.179791      1.071331 
     1.391855      1.347559      1.454926      1.241548      1.222713      1.480499      1.139815      1.125333      1.180922      1.077860 
     1.396392      1.344173      1.457052      1.245733      1.220998      1.485379      1.140521      1.136681      1.178022      1.086689 
     1.401247      1.340793      1.458999      1.251979      1.218386      1.491066      1.139100      1.146204      1.171148      1.097158 
     1.406389      1.337461      1.460793      1.260170      1.214988      1.497551      1.135607      1.153280      1.160539      1.108518 
     1.411780      1.334223      1.462459      1.270143      1.210945      1.504799      1.130231      1.157443      1.146654      1.119996 
     1.417368      1.331127      1.464010      1.281693      1.206425      1.512742      1.123300      1.158387      1.130213      1.130845 
     1.423090      1.328220      1.465446      1.294567      1.201624      1.521267      1.115276      1.155993      1.112227      1.140379 
     1.428868      1.325548      1.466750      1.308478      1.196754      1.530222      1.106759      1.150345      1.093991      1.148001 
     1.434614      1.323144      1.467893      1.323108      1.192034      1.539418      1.098438      1.141754      1.077018      1.153233 
     1.440232      1.321033      1.468833      1.338131      1.187672      1.548644      1.091024      1.130753      1.062893      1.155749 
     1.445629      1.319227      1.469530      1.353229      1.183863      1.557678      1.085182      1.118094      1.053047      1.155378 
     1.450719      1.317730      1.469950      1.368112      1.180763      1.566313      1.081437      1.104708      1.048531      1.152124 
     1.455427      1.316539      1.470074      1.382527      1.178493      1.574367      1.080110      1.091637      1.049806      1.146174 
     1.459696      1.315649      1.469898      1.396266      1.177126      1.581697      1.081287      1.079963      1.056664      1.137896 
     1.463487      1.315056      1.469433      1.409170      1.176698      1.588199      1.084793      1.070680      1.068268      1.127828 
     1.466777      1.314764      1.468696      1.421121      1.177200      1.593812      1.090254      1.064603      1.083333      1.116654 
     1.469565      1.314779      1.467708      1.432042      1.178593      1.598513      1.097141      1.062249      1.100350      1.105170 
     1.471864      1.315115      1.466480      1.441893      1.180803      1.602311      1.104848      1.063773      1.117793      1.094222 
     1.473703      1.315795      1.465023      1.450661      1.183741      1.605239      1.112754      1.068949      1.134296      1.084656 
     1.475123      1.316846      1.463338      1.458360      1.187305      1.607348      1.120286      1.077220      1.148712      1.077214 
     1.476172      1.318302      1.461425      1.465017      1.191388      1.608700      1.126944      1.087799      1.160168      1.072487 
     1.476899      1.320202      1.459283      1.470671      1.195882      1.609357      1.132319      1.099774      1.168045      1.070845 
     1.477354      1.322586      1.456912      1.475364      1.200683      1.609379      1.136101      1.112203      1.171962      1.072401 
     1.477583      1.325501      1.454317      1.479137      1.205691      1.608821      1.138071      1.124198      1.171737      1.076997 
     1.477628      1.328992      1.451503      1.482025      1.210811      1.607724      1.138105      1.134956      1.167383      1.084240 
     1.477525      1.333107      1.448483      1.484058      1.215950      1.606120      1.136170      1.143794      1.159108      1.093545 
     1.477304      1.337890      1.445267      1.485258      1.221017      1.604027      1.132336      1.150154      1.147322      1.104195 
