     1.501509      1.332389      1.502240      1.376360      1.200582      1.619484      1.077967      1.096843      1.157383      1.088519 
     1.505499      1.332517      1.502657      1.376004      1.200227      1.618133      1.081468      1.114846      1.146386      1.093632 
     1.508805      1.332941      1.502696      1.375543      1.200083      1.616017      1.087375      1.132239      1.132998      1.099771 
     1.511451      1.333660      1.502364      1.374973      1.200163      1.613205      1.095161      1.147805      1.118229      1.106359 
     1.513466      1.334666      1.501667      1.374298      1.200472      1.609768      1.104152      1.160553      1.103270      1.112824 
     1.514878      1.335950      1.500606      1.373524      1.201011      1.605773      1.113617      1.169744      1.089412      1.118631 
     1.515715      1.337500      1.499177      1.372663      1.201772      1.601278      1.122826      1.174890      1.077929      1.123331 
     1.516001      1.339303      1.497379      1.371727      1.202739      1.596337      1.131098      1.175727      1.069958      1.126600 
     1.515754      1.341344      1.495215      1.370735      1.203895      1.590993      1.137854      1.172217      1.066333      1.128242 
     1.514986      1.343604      1.492698      1.369708      1.205214      1.585289      1.142632      1.164539      1.067464      1.128193 
     1.513698      1.346064      1.489852      1.368668      1.206668      1.579265      1.145098      1.153092      1.073275      1.126524 
     1.511888      1.348701      1.486718      1.367644      1.208222      1.572966      1.145060      1.138515      1.083225      1.123435 
     1.509547      1.351489      1.483354      1.366661      1.209838      1.566435      1.142470      1.121707      1.096377      1.119223 
     1.506661      1.354394      1.479822      1.365751      1.211473      1.559721      1.137449      1.103831      1.111533      1.114258 
     1.503217      1.357383      1.476193      1.364941      1.213083      1.552866      1.130276      1.086263      1.127405      1.108964 
     1.499199      1.360419      1.472527      1.364261      1.214624      1.545907      1.121390      1.070489      1.142736      1.103765 
     1.494597      1.363469      1.468874      1.363734      1.216053      1.538873      1.111368      1.057942      1.156441      1.099078 
     1.489404      1.366503      1.465272      1.363383      1.217334      1.531786      1.100902      1.049829      1.167635      1.095264 
     1.483623      1.369495      1.461748      1.363221      1.218434      1.524667      1.090763      1.046943      1.175662      1.092611 
     1.477269      1.372422      1.458313      1.363262      1.219329      1.517547      1.081758      1.049544      1.180070      1.091321 
     1.470377      1.375265      1.454977      1.363513      1.219994      1.510475      1.074646      1.057307      1.180618      1.091516 
     1.463005      1.378005      1.451745      1.363975      1.220413      1.503521      1.070078      1.069389      1.177237      1.093210 
     1.455232      1.380622      1.448622      1.364645      1.220570      1.496779      1.068539      1.084590      1.170040      1.096303 
     1.447168      1.383091      1.445616      1.365514      1.220456      1.490371      1.070233      1.101491      1.159369      1.100599 
     1.438943      1.385385      1.442737      1.366566      1.220072      1.484434      1.075048      1.118628      1.145810      1.105810 
     1.430703      1.387474      1.439998      1.367773      1.219421      1.479110      1.082547      1.134631      1.130215      1.111576 
     1.422608      1.389332      1.437409      1.369100      1.218520      1.474531      1.092027      1.148337      1.113681      1.117475 
     1.414807      1.390934      1.434983      1.370505      1.217394      1.470800      1.102612      1.158857      1.097491      1.123072 
     1.407442      1.392261      1.432725      1.371943      1.216072      1.467984      1.113382      1.165615      1.082985      1.127951 
     1.400625      1.393301      1.430638      1.373370      1.214589      1.466110      1.123481      1.168340      1.071400      1.131741 
     1.394441      1.394051      1.428723      1.374742      1.212980      1.465170      1.132194      1.167044      1.063702      1.134155 
     1.388948      1.394508      1.426982      1.376022      1.211283      1.465130      1.138988      1.161977      1.060448      1.135003 
     1.384177      1.394676      1.425420      1.377178      1.209532      1.465938      1.143519      1.153589      1.061719      1.134204 
     1.380141      1.394560      1.424041      1.378181      1.207759      1.467534      1.145625      1.142504      1.067130      1.131791 
     1.376836      1.394165      1.422848      1.379010      1.205993      1.469853      1.145300      1.129480      1.075917      1.127908 
     1.374246      1.393499      1.421842      1.379647      1.204264      1.472824      1.142678      1.115396      1.087065      1.122804 
     1.372346      1.392567      1.421019      1.380078      1.202595      1.476369      1.138013      1.101212      1.099461      1.116815 
     1.371105      1.391377      1.420371      1.380292      1.201010      1.480407      1.131660      1.087932      1.112015      1.110339 
     1.370487      1.389934      1.419884      1.380282      1.199526      1.484856      1.124057      1.076526      1.123758      1.103813 
     1.370455      1.388243      1.419542      1.380042      1.198158      1.489639      1.115703      1.067861      1.133882      1.097684 
     1.370978      1.386308      1.419324      1.379567      1.196917      1.494685      1.107135      1.062612      1.141756      1.092382 
     1.372032      1.384130      1.419214      1.378850      1.195812      1.499943      1.098917      1.061193      1.146926      1.088284 
     1.373601      1.381712      1.419195      1.377887      1.194849      1.505376      1.091616      1.063707      1.149102      1.085693 
     1.375683      1.379053      1.419256      1.376671      1.194033      1.510964      1.085766      1.069941      1.148140      1.084805 
     1.378290      1.376155      1.419387      1.375193      1.193365      1.516704      1.081833      1.079406      1.144050      1.085730 
     1.381434      1.373028      1.419584      1.373446      1.192848      1.522600      1.080178      1.091355      1.137015      1.088427 
     1.385138      1.369685      1.419842      1.371427      1.192480      1.528659      1.080997      1.104887      1.127406      1.092733 
     1.389424      1.366151      1.420160      1.369138      1.192257      1.534882      1.084288      1.118995      1.115827      1.098351 
     1.394305      1.362464      1.420529      1.366588      1.192171      1.541262      1.089840      1.132654      1.103119      1.104865 
     1.399781      1.358673      1.420939      1.363801      1.192208      1.547775      1.097234      1.144871      1.090367      1.111779 
     1.405838      1.354845      1.421372      1.360809      1.192349      1.554386      1.105877      1.154752      1.078840      1.118577 
     1.412430      1.351055      1.421802      1.357660      1.192568      1.561038      1.115043      1.161554      1.069823      1.124743 
     1.419499      1.347381      1.422202      1.354410      1.192836      1.567669      1.123974      1.164748      1.064446      1.129826 
     1.426965      1.343902      1.422539      1.351123      1.193121      1.574209      1.131931      1.164036      1.063460      1.133468 
     1.434729      1.340691      1.422793      1.347868      1.193390      1.580590      1.138272      1.159386      1.067114      1.135441 
     1.442681      1.337810      1.422954      1.344712      1.193611      1.586752      1.142511      1.151058      1.075097      1.135663 
     1.450699      1.335311      1.423024      1.341721      1.193755      1.592647      1.144333      1.139594      1.086603      1.134197 
     1.458657      1.333230      1.423018      1.338954      1.193800      1.598222      1.143613      1.125783      1.100490      1.131222 
     1.466438      1.331589      1.422953      1.336463      1.193728      1.603430      1.140400      1.110626      1.115466      1.127010 
     1.473931      1.330394      1.422853      1.334287      1.193530      1.608228      1.134918      1.095282      1.130277      1.121903 
     1.481043      1.329638      1.422735      1.332454      1.193204      1.612571      1.127534      1.080982      1.143821      1.116278 
     1.487703      1.329308      1.422612      1.330980      1.192753      1.616423      1.118728      1.068907      1.155222      1.110517 
     1.493857      1.329383      1.422488      1.329875      1.192186      1.619750      1.109075      1.060085      1.163849      1.105003 
     1.499472      1.329844      1.422366      1.329143      1.191516      1.622527      1.099216      1.055287      1.169295      1.100117 
     1.504535      1.330671      1.422241      1.328785      1.190758      1.624736      1.089829      1.054938      1.171320      1.096185 
     1.509046      1.331850      1.422105      1.328804      1.189928      1.626367      1.081607      1.059077      1.169818      1.093485 
     1.513014      1.333373      1.421946      1.329200      1.189047      1.627415      1.075227      1.067365      1.164799      1.092227 
     1.516452      1.335236      1.421747      1.329980      1.188138      1.627880      1.071294      1.079149      1.156394      1.092543 
     1.519377      1.337437      1.421489      1.331152      1.187227      1.627766      1.070286      1.093533      1.144886      1.094482 
     1.521804      1.339979      1.421143      1.332724      1.186346      1.627079      1.072487      1.109470      1.130755      1.097988 
     1.523745      1.342862      1.420679      1.334703      1.185532      1.625825      1.077929      1.125845      1.114741      1.102896 
     1.525210      1.346084      1.420060      1.337091      1.184829      1.624010      1.086364      1.141537      1.097896      1.108937 
     1.526203      1.349634      1.419241      1.339880      1.184282      1.621648      1.097261      1.155461      1.081586      1.115699 
     1.526728      1.353490      1.418184      1.343052      1.183940      1.618759      1.109830      1.166630      1.067450      1.122695 
     1.526781      1.357616      1.416859      1.346571      1.183852      1.615374      1.123098      1.174194      1.057221      1.129372 
     1.526363      1.361964      1.415256      1.350383      1.184058      1.611546      1.135994      1.177506      1.052422      1.135144 
     1.525477      1.366467      1.413401      1.354414      1.184590      1.607351      1.147444      1.176174      1.054036      1.139464 
     1.524131      1.371046      1.411347      1.358568      1.185462      1.602897      1.156469      1.170130      1.062202      1.141892 
     1.522342      1.375603      1.409185      1.362735      1.186670      1.598313      1.162284      1.159685      1.076116      1.142159 
     1.520138      1.380036      1.407015      1.366799      1.188187      1.593738      1.164373      1.145555      1.094173      1.140218 
     1.517553      1.384246      1.404936      1.370647      1.189967      1.589300      1.162558      1.128847      1.114271      1.136237 
     1.514631      1.388147      1.403030      1.374180      1.191948      1.585090      1.157010      1.110971      1.134253      1.130590 
     1.511408      1.391675      1.401356      1.377329      1.194062      1.581156      1.148214      1.093480      1.152224      1.123786 
     1.507920      1.394795      1.399951      1.380049      1.196247      1.577493      1.136888      1.077884      1.166786      1.116436 
     1.504188      1.397496      1.398829      1.382322      1.198443      1.574057      1.123924      1.065502      1.177049      1.109151 
     1.500224      1.399788      1.397984      1.384154      1.200603      1.570788      1.110307      1.057309      1.182561      1.102476 
     1.496035      1.401693      1.397406      1.385562      1.202690      1.567611      1.097051      1.053845      1.183229      1.096878 
     1.491625      1.403238      1.397080      1.386569      1.204674      1.564458      1.085145      1.055180      1.179223      1.092710 
     1.487000      1.404454      1.396997      1.387201      1.206531      1.561269      1.075495      1.060930      1.170926      1.090206 
     1.482175      1.405369      1.397149      1.387479      1.208242      1.558005      1.068852      1.070349      1.158908      1.089461 
     1.477171      1.406007      1.397529      1.387427      1.209788      1.554642      1.065736      1.082440      1.143929      1.090418 
     1.472020      1.406391      1.398133      1.387066      1.211152      1.551178      1.066367      1.096085      1.126965      1.092909 
     1.466765      1.406543      1.398961      1.386417      1.212317      1.547625      1.070610      1.110146      1.109206      1.096652 
     1.461461      1.406483      1.400004      1.385503      1.213268      1.544006      1.078009      1.123567      1.092022      1.101266 
     1.456169      1.406229      1.401251      1.384348      1.213992      1.540357      1.087834      1.135442      1.076873      1.106322 
     1.450957      1.405800      1.402687      1.382978      1.214483      1.536716      1.099175      1.145040      1.065164      1.111389 
     1.445889      1.405211      1.404289      1.381425      1.214737      1.533125      1.111069      1.151839      1.058025      1.116060 
     1.441029      1.404477      1.406037      1.379717      1.214756      1.529624      1.122583      1.155520      1.056154      1.120000 
     1.436432      1.403611      1.407913      1.377884      1.214547      1.526261      1.132889      1.155960      1.059679      1.122964 
     1.432146      1.402621      1.409908      1.375954      1.214121      1.523083      1.141317      1.153220      1.068150      1.124798 
     1.428209      1.401514      1.412020      1.373955      1.213496      1.520134      1.147359      1.147523      1.080635      1.125429 
     1.424651      1.400293      1.414255      1.371911      1.212691      1.517455      1.150693      1.139267      1.095878      1.124868 
     1.421489      1.398961      1.416618      1.369849      1.211729      1.515072      1.151169      1.129001      1.112497      1.123193 
     1.418731      1.397517      1.419120      1.367786      1.210634      1.512999      1.148802      1.117410      1.129145      1.120549 
     1.416371      1.395957      1.421766      1.365740      1.209434      1.511233      1.143766      1.105284      1.144633      1.117126 
     1.414393      1.394276      1.424557      1.363725      1.208157      1.509755      1.136373      1.093481      1.157979      1.113155 
     1.412772      1.392463      1.427495      1.361747      1.206829      1.508534      1.127063      1.082874      1.168438      1.108904 
     1.411476      1.390506      1.430579      1.359809      1.205478      1.507532      1.116391      1.074290      1.175472      1.104664 
     1.410471      1.388390      1.433806      1.357911      1.204128      1.506706      1.105012      1.068433      1.178720      1.100739 
     1.409721      1.386096      1.437173      1.356051      1.202805      1.506015      1.093673      1.065815      1.177980      1.097428 
     1.409197      1.383606      1.440678      1.354223      1.201531      1.505428      1.083185      1.066703      1.173187      1.095017 
     1.408872      1.380899      1.444314      1.352421      1.200330      1.504918      1.074382      1.071084      1.164408      1.093766 
     1.408729      1.377956      1.448074      1.350639      1.199226      1.504475      1.068064      1.078674      1.151869      1.093877 
     1.408761      1.374758      1.451941      1.348872      1.198242      1.504100      1.064906      1.088933      1.136021      1.095491 
     1.408970      1.371295      1.455886      1.347117      1.197405      1.503806      1.065378      1.101115      1.117589      1.098643 
     1.409366      1.367567      1.459862      1.345377      1.196740      1.503614      1.069650      1.114336      1.097638      1.103245 
     1.409969      1.363588      1.463800      1.343659      1.196269      1.503552      1.077535      1.127630      1.077603      1.109065 
     1.410800      1.359388      1.467611      1.341974      1.196010      1.503648      1.088495      1.140022      1.059270      1.115727 
     1.411875      1.355014      1.471194      1.340339      1.195974      1.503930      1.101684      1.150604      1.044590      1.122730 
     1.413206      1.350528      1.474448      1.338775      1.196163      1.504429      1.116053      1.158598      1.035399      1.129477 
     1.414794      1.346004      1.477289      1.337306      1.196565      1.505186      1.130468      1.163417      1.033062      1.135362 
     1.416622      1.341526      1.479663      1.335955      1.197160      1.506238      1.143821      1.164666      1.038117      1.139799 
     1.418660      1.337187      1.481548      1.334750      1.197914      1.507639      1.155114      1.162204      1.050130      1.142306 
     1.420863      1.333079      1.482956      1.333715      1.198784      1.509436      1.163543      1.156149      1.067768      1.142567 
     1.423172      1.329292      1.483918      1.332870      1.199720      1.511665      1.168535      1.146872      1.089073      1.140457 
     1.425515      1.325906      1.484479      1.332229      1.200669      1.514336      1.169774      1.135025      1.111847      1.136068 
     1.427818      1.322986      1.484682      1.331806      1.201577      1.517428      1.167214      1.121490      1.133980      1.129687 
     1.430004      1.320577      1.484569      1.331607      1.202396      1.520892      1.161061      1.107302      1.153694      1.121783 
     1.432002      1.318703      1.484176      1.331635      1.203084      1.524655      1.151756      1.093588      1.169650      1.112958 
     1.433749      1.317367      1.483531      1.331888      1.203610      1.528629      1.139928      1.081454      1.180945      1.103887 
     1.435190      1.316564      1.482653      1.332361      1.203954      1.532724      1.126346      1.071870      1.187064      1.095271 
     1.436278      1.316275      1.481554      1.333050      1.204104      1.536853      1.111901      1.065603      1.187807      1.087781 
     1.436981      1.316479      1.480240      1.333951      1.204052      1.540943      1.097576      1.063131      1.183234      1.082013 
     1.437271      1.317153      1.478710      1.335061      1.203800      1.544932      1.084392      1.064592      1.173627      1.078433 
     1.437133      1.318272      1.476959      1.336378      1.203354      1.548775      1.073356      1.069784      1.159486      1.077359 
     1.436562      1.319812      1.474979      1.337900      1.202723      1.552436      1.065379      1.078197      1.141561      1.078900 
     1.435562      1.321746      1.472762      1.339623      1.201923      1.555890      1.061166      1.089083      1.120896      1.082946 
     1.434150      1.324044      1.470298      1.341543      1.200972      1.559116      1.061113      1.101532      1.098859      1.089188 
     1.432355      1.326674      1.467588      1.343650      1.199894      1.562097      1.065227      1.114573      1.077142      1.097149 
     1.430216      1.329595      1.464631      1.345934      1.198719      1.564818      1.073112      1.127255      1.057668      1.106218 
     1.427780      1.332766      1.461438      1.348380      1.197477      1.567269      1.084036      1.138720      1.042392      1.115728 
     1.425101      1.336144      1.458029      1.350975      1.196203      1.569446      1.097033      1.148241      1.033024      1.125030 
     1.422235      1.339683      1.454434      1.353703      1.194932      1.571367      1.111023      1.155255      1.030720      1.133545 
     1.419235      1.343340      1.450701      1.356549      1.193700      1.573068      1.124928      1.159363      1.035842      1.140804 
     1.416152      1.347070      1.446895      1.359499      1.192542      1.574605      1.137756      1.160326      1.047874      1.146451 
     1.413038      1.350828      1.443092      1.362537      1.191490      1.576051      1.148657      1.158093      1.065539      1.150221 
     1.409943      1.354568      1.439379      1.365646      1.190577      1.577479      1.156943      1.152791      1.087065      1.151944 
     1.406910      1.358240      1.435845      1.368805      1.189832      1.578951      1.162104      1.144718      1.110487      1.151563 
     1.403982      1.361797      1.432573      1.371995      1.189280      1.580502      1.163823      1.134362      1.133894      1.149086 
     1.401193      1.365193      1.429633      1.375199      1.188939      1.582139      1.161986      1.122388      1.155618      1.144614 
     1.398568      1.368389      1.427077      1.378403      1.188822      1.583845      1.156682      1.109611      1.174318      1.138348 
     1.396123      1.371351      1.424943      1.381595      1.188940      1.585576      1.148184      1.096961      1.189005      1.130582 
     1.393866      1.374054      1.423249      1.384773      1.189294      1.587267      1.136947      1.085410      1.198997      1.121711 
     1.391797      1.376480      1.421998      1.387936      1.189880      1.588836      1.123612      1.075895      1.203871      1.112224 
     1.389912      1.378615      1.421181      1.391084      1.190692      1.590193      1.108993      1.069244      1.203434      1.102695 
     1.388209      1.380451      1.420783      1.394222      1.191720      1.591240      1.094073      1.066070      1.197689      1.093762 
     1.386687      1.381983      1.420780      1.397355      1.192949      1.591884      1.079968      1.066688      1.186836      1.086103 
     1.385352      1.383210      1.421144      1.400485      1.194362      1.592030      1.067867      1.071075      1.171294      1.080390 
     1.384219      1.384134      1.421845      1.403611      1.195935      1.591594      1.058904      1.078839      1.151769      1.077243 
     1.383317      1.384761      1.422850      1.406727      1.197636      1.590505      1.054051      1.089298      1.129292      1.077105 
     1.382686      1.385099      1.424120      1.409820      1.199429      1.588709      1.053929      1.101558      1.105283      1.080156 
     1.382378      1.385164      1.425610      1.412868      1.201264      1.586176      1.058640      1.114565      1.081593      1.086324 
     1.382451      1.384975      1.427263      1.415843      1.203090      1.582913      1.067737      1.127245      1.060390      1.095203 
     1.382961      1.384561      1.429017      1.418710      1.204847      1.578960      1.080273      1.138607      1.043889      1.106072 
     1.383953      1.383955      1.430809      1.421432      1.206476      1.574394      1.094951      1.147813      1.033989      1.118009 
     1.385453      1.383193      1.432581      1.423975      1.207923      1.569329      1.110339      1.154247      1.031831      1.129991 
     1.387468      1.382311      1.434296      1.426307      1.209141      1.563905      1.125082      1.157542      1.037528      1.141021 
     1.389979      1.381345      1.435938      1.428403      1.210095      1.558276      1.138011      1.157571      1.050137      1.150243 
     1.392947      1.380324      1.437505      1.430241      1.210760      1.552593      1.148219      1.154429      1.067924      1.157002 
     1.396322      1.379275      1.439005      1.431806      1.211124      1.546991      1.155125      1.148421      1.088751      1.160872 
     1.400036      1.378217      1.440448      1.433088      1.211188      1.541577      1.158430      1.140026      1.110480      1.161658 
     1.404025      1.377164      1.441840      1.434078      1.210960      1.536427      1.158086      1.129851      1.131254      1.159382 
     1.408217      1.376123      1.443184      1.434769      1.210458      1.531584      1.154265      1.118608      1.149594      1.154246 
     1.412547      1.375097      1.444475      1.435159      1.209707      1.527062      1.147327      1.107072      1.164439      1.146597 
     1.416954      1.374084      1.445704      1.435242      1.208735      1.522853      1.137779      1.096038      1.175092      1.136910 
     1.421379      1.373076      1.446855      1.435012      1.207573      1.518929      1.126270      1.086280      1.181158      1.125766 
     1.425771      1.372066      1.447915      1.434461      1.206256      1.515250      1.113564      1.078497      1.182476      1.113835 
     1.430079      1.371044      1.448865      1.433576      1.204816      1.511770      1.100524      1.073250      1.179091      1.101857 
     1.434262      1.370000      1.449688      1.432337      1.203291      1.508441      1.088096      1.070922      1.171228      1.090616 
     1.438279      1.368923      1.450366      1.430725      1.201719      1.505220      1.077245      1.071671      1.159306      1.080889 
     1.442098      1.367802      1.450877      1.428718      1.200138      1.502076      1.068886      1.075407      1.143958      1.073391 
     1.445692      1.366626      1.451196      1.426294      1.198589      1.498993      1.063787      1.081806      1.126082      1.068700 
     1.449042      1.365386      1.451297      1.423429      1.197115      1.495976      1.062451      1.090334      1.106865      1.067186 
     1.452138      1.364076      1.451150      1.420107      1.195757      1.493056      1.065044      1.100308      1.087797      1.068955 
     1.454973      1.362693      1.450722      1.416320      1.194559      1.490285      1.071351      1.110956      1.070594      1.073819 
     1.457549      1.361236      1.449986      1.412069      1.193561      1.487741      1.080774      1.121476      1.057048      1.081327 
     1.459871      1.359711      1.448923      1.407367      1.192796      1.485516      1.092418      1.131102      1.048756      1.090800 
     1.461946      1.358129      1.447527      1.402241      1.192290      1.483716      1.105222      1.139162      1.046820      1.101446 
     1.463783      1.356506      1.445817      1.396735      1.192060      1.482457      1.118057      1.145106      1.051602      1.112433 
     1.465390      1.354859      1.443837      1.390906      1.192113      1.481856      1.129847      1.148546      1.062615      1.122975 
     1.466776      1.353213      1.441652      1.384823      1.192440      1.482025      1.139666      1.149271      1.078618      1.132372 
     1.467949      1.351593      1.439341      1.378566      1.193026      1.483056      1.146796      1.147261      1.097880      1.140056 
     1.468915      1.350026      1.436983      1.372220      1.193840      1.485012      1.150763      1.142687      1.118485      1.145607 
     1.469681      1.348538      1.434653      1.365874      1.194847      1.487916      1.151346      1.135895      1.138608      1.148757 
     1.470252      1.347154      1.432415      1.359605      1.196003      1.491753      1.148574      1.127380      1.156695      1.149402 
     1.470631      1.345895      1.430316      1.353484      1.197264      1.496468      1.142692      1.117757      1.171540      1.147582 
     1.470814      1.344781      1.428389      1.347573      1.198585      1.501978      1.134135      1.107722      1.182295      1.143483 
     1.470798      1.343826      1.426655      1.341926      1.199924      1.508176      1.123508      1.098010      1.188426      1.137406 
     1.470569      1.343047      1.425119      1.336587      1.201241      1.514940      1.111569      1.089346      1.189669      1.129766 
     1.470113      1.342455      1.423777      1.331597      1.202499      1.522136      1.099196      1.082392      1.185998      1.121075 
     1.469412      1.342066      1.422614      1.326994      1.203665      1.529626      1.087339      1.077685      1.177593      1.111930 
     1.468450      1.341889      1.421609      1.322808      1.204709      1.537271      1.076966      1.075590      1.164849      1.102996 
     1.467208      1.341939      1.420730      1.319069      1.205606      1.544935      1.068979      1.076250      1.148386      1.094955 
     1.465678      1.342227      1.419939      1.315807      1.206332      1.552487      1.064132      1.079573      1.129071      1.088457 
     1.463858      1.342768      1.419189      1.313045      1.206867      1.559801      1.062959      1.085268      1.108038      1.084053 
     1.461758      1.343572      1.418431      1.310810      1.207196      1.566766      1.065659      1.092863      1.086728      1.082150 
     1.459400      1.344649      1.417617      1.309123      1.207309      1.573280      1.072062      1.101747      1.066838      1.082960 
     1.456818      1.346007      1.416701      1.307999      1.207200      1.579259      1.081654      1.111241      1.050206      1.086446 
     1.454052      1.347653      1.415650      1.307447      1.206867      1.584631      1.093640      1.120639      1.038583      1.092312 
     1.451149      1.349592      1.414452      1.307470      1.206319      1.589351      1.107071      1.129302      1.033356      1.100056 
     1.448161      1.351826      1.413113      1.308060      1.205567      1.593403      1.120900      1.136635      1.035279      1.109024 
     1.445137      1.354350      1.411668      1.309208      1.204629      1.596801      1.134109      1.142154      1.044330      1.118507 
     1.442129      1.357154      1.410171      1.310892      1.203529      1.599585      1.145754      1.145490      1.059656      1.127781 
     1.439188      1.360223      1.408692      1.313081      1.202301      1.601805      1.155010      1.146392      1.079748      1.136173 
     1.436359      1.363534      1.407302      1.315733      1.200982      1.603512      1.161214      1.144769      1.102706      1.143098 
     1.433685      1.367055      1.406067      1.318798      1.199615      1.604748      1.163892      1.140688      1.126540      1.148103 
     1.431199      1.370753      1.405041      1.322216      1.198248      1.605539      1.162786      1.134387      1.149371      1.150857 
     1.428924      1.374590      1.404269      1.325923      1.196930      1.605888      1.157862      1.126262      1.169584      1.151198 
     1.426873      1.378529      1.403775      1.329852      1.195708      1.605783      1.149317      1.116855      1.185885      1.149104 
     1.425049      1.382531      1.403574      1.333941      1.194628      1.605193      1.137585      1.106841      1.197299      1.144692 
     1.423440      1.386564      1.403672      1.338123      1.193731      1.604069      1.123331      1.096962      1.203150      1.138232 
     1.422029      1.390595      1.404062      1.342339      1.193051      1.602352      1.107470      1.088009      1.203044      1.130127 
     1.420789      1.394597      1.404730      1.346532      1.192618      1.599977      1.091156      1.080760      1.196870      1.120910 
     1.419692      1.398538      1.405657      1.350643      1.192452      1.596875      1.075728      1.075874      1.184776      1.111200 
     1.418710      1.402391      1.406818      1.354617      1.192567      1.592982      1.062611      1.073829      1.167254      1.101693 
     1.417821      1.406129      1.408182      1.358402      1.192964      1.588253      1.053168      1.074860      1.145191      1.093109 
     1.417017      1.409728      1.409711      1.361952      1.193636      1.582662      1.048493      1.078899      1.119920      1.086105 
     1.416306      1.413162      1.411363      1.365222      1.194562      1.576214      1.049212      1.085593      1.093291      1.081233 
     1.415713      1.416408      1.413087      1.368180      1.195710      1.568953      1.055347      1.094347      1.067616      1.078854 
     1.415280      1.419445      1.414832      1.370797      1.197036      1.560958      1.066288      1.104396      1.045500      1.079087 
     1.415053      1.422257      1.416543      1.373061      1.198490      1.552345      1.080916      1.114891      1.029530      1.081765 
     1.415078      1.424833      1.418175      1.374972      1.200014      1.543266      1.097801      1.125000      1.021717      1.086531 
     1.415392      1.427163      1.419700      1.376539      1.201548      1.533901      1.115429      1.133980      1.023061      1.092883 
     1.416015      1.429245      1.421117      1.377784      1.203036      1.524463      1.132368      1.141218      1.033295      1.100257 
     1.416956      1.431076      1.422450      1.378732      1.204419      1.515178      1.147383      1.146269      1.050964      1.108042 
     1.418204      1.432657      1.423743      1.379416      1.205649      1.506276      1.159506      1.148868      1.073801      1.115631 
     1.419737      1.433987      1.425048      1.379869      1.206678      1.497975      1.168056      1.148931      1.099232      1.122506 
     1.421522      1.435068      1.426408      1.380128      1.207473      1.490452      1.172632      1.146550      1.124812      1.128225 
     1.423523      1.435901      1.427858      1.380229      1.208008      1.483839      1.173096      1.141974      1.148494      1.132453 
     1.425698      1.436486      1.429427      1.380204      1.208269      1.478216      1.169539      1.135582      1.168728      1.134964 
     1.428008      1.436823      1.431128      1.380085      1.208249      1.473620      1.162245      1.127855      1.184447      1.135662 
     1.430415      1.436909      1.432972      1.379897      1.207951      1.470052      1.151662      1.119344      1.194988      1.134563 
     1.432876      1.436738      1.434960      1.379662      1.207385      1.467484      1.138401      1.110656      1.199988      1.131790 
     1.435351      1.436300      1.437090      1.379399      1.206563      1.465869      1.123231      1.102415      1.199331      1.127557 
     1.437795      1.435582      1.439352      1.379121      1.205506      1.465143      1.107093      1.095236      1.193103      1.122165 
     1.440162      1.434570      1.441731      1.378839      1.204237      1.465226      1.091070      1.089675      1.181612      1.116017 
     1.442402      1.433250      1.444201      1.378560      1.202786      1.466031      1.076355      1.086177      1.165389      1.109581 
     1.444468      1.431604      1.446729      1.378289      1.201190      1.467459      1.064165      1.085024      1.145242      1.103370 
     1.446318      1.429618      1.449267      1.378029      1.199492      1.469406      1.055599      1.086301      1.122308      1.097906 
     1.447921      1.427277      1.451755      1.377780      1.197738      1.471764      1.051482      1.089876      1.098072      1.093670 
     1.449257      1.424572      1.454123      1.377539      1.195978      1.474429      1.052223      1.095419      1.074355      1.091050 
     1.450324      1.421495      1.456296      1.377303      1.194262      1.477307      1.057736      1.102453      1.053221      1.090289 
     1.451134      1.418041      1.458196      1.377068      1.192639      1.480318      1.067443      1.110398      1.036769      1.091455 
     1.451710      1.414212      1.459763      1.376827      1.191156      1.483400      1.080376      1.118634      1.026845      1.094438 
     1.452085      1.410009      1.460958      1.376574      1.189853      1.486522      1.095340      1.126560      1.024660      1.098960 
     1.452294      1.405442      1.461776      1.376302      1.188767      1.489684      1.111042      1.133619      1.030545      1.104618 
     1.452371      1.400525      1.462242      1.376006      1.187930      1.492915      1.126222      1.139330      1.043842      1.110933 
     1.452350      1.395286      1.462411      1.375683      1.187363      1.496264      1.139743      1.143303      1.063056      1.117394 
     1.452258      1.389765      1.462348      1.375329      1.187083      1.499785      1.150649      1.145268      1.086156      1.123511 
     1.452120      1.384006      1.462121      1.374943      1.187094      1.503525      1.158213      1.145075      1.110907      1.128835 
     1.451954      1.378066      1.461792      1.374527      1.187394      1.507514      1.161964      1.142724      1.135201      1.132998 
     1.451769      1.372000      1.461408      1.374083      1.187965      1.511760      1.161668      1.138338      1.157261      1.135742 
     1.451567      1.365863      1.461000      1.373615      1.188785      1.516251      1.157332      1.132164      1.175705      1.136916 
     1.451339      1.359708      1.460591      1.373131      1.189821      1.520958      1.149209      1.124575      1.189511      1.136462 
     1.451074      1.353581      1.460191      1.372636      1.191044      1.525837      1.137799      1.116067      1.197980      1.134420 
     1.450746      1.347532      1.459801      1.372135      1.192415      1.530824      1.123786      1.107190      1.200722      1.130935 
     1.450322      1.341611      1.459412      1.371634      1.193895      1.535841      1.108090      1.098562      1.197587      1.126233 
     1.449762      1.335873      1.459014      1.371140      1.195444      1.540794      1.091823      1.090806      1.188677      1.120630 
     1.449020      1.330378      1.458586      1.370656      1.197018      1.545570      1.076267      1.084524      1.174353      1.114512 
