     1.529964      1.351243      1.494074      1.426347      1.251618      1.442582      1.101811      1.069967      1.314754      1.090250 
     1.381250      1.358660      1.475114      1.387429      1.152198      1.512595      1.098056      1.065390      1.141000      1.062280 
     1.468847      1.408576      1.454925      1.413256      1.114317      1.470922      1.133382      1.114099      1.096717      1.116154 
     1.549741      1.300266      1.448886      1.440986      1.182676      1.533513      1.159689      1.058080      1.242316      1.238976 
     1.443230      1.360837      1.427865      1.325182      1.201067      1.503692      1.089721      1.117358      1.116782      1.100644 
     1.482178      1.390905      1.412274      1.376010      1.187750      1.513232      0.993970      1.044042      1.037129      1.143335 
     1.481408      1.301587      1.466532      1.335833      1.224480      1.484536      1.130769      1.065184      1.138578      1.177946 
     1.456801      1.319815      1.516892      1.357141      1.171669      1.471805      1.152946      1.107320      1.053602      1.194977 
     1.434921      1.357889      1.496108      1.286282      1.260721      1.540676      1.131696      1.088016      1.041273      1.097468 
     1.585888      1.398858      1.400146      1.359818      1.200924      1.539504      1.119902      1.107895      1.092526      1.104682 
     1.409706      1.493871      1.450626      1.380786      1.143858      1.593518      1.130970      1.177081      1.132805      1.136951 
     1.423998      1.296333      1.508355      1.370368      1.179230      1.558630      1.055463      1.041958      1.145144      1.122175 
     1.429872      1.420311      1.465390      1.334493      1.209607      1.448158      1.148893      1.116276      1.169974      1.107722 
     1.428790      1.370723      1.413599      1.339639      1.209174      1.456366      1.080113      1.117118      1.142413      1.075390 
     1.457528      1.366151      1.400574      1.353072      1.233989      1.548425      1.150387      1.204053      1.117605      1.123789 
     1.389232      1.348616      1.429007      1.307858      1.226028      1.685892      1.186369      1.064690      1.082906      1.155795 
     1.562467      1.385956      1.426358      1.388328      1.170376      1.499572      1.087496      1.074021      1.133060      1.178000 
     1.456845      1.416084      1.487493      1.384325      1.111657      1.569191      1.134005      1.095109      1.080711      1.040117 
     1.437469      1.411660      1.442225      1.288853      1.185858      1.564113      1.144695      1.131458      1.155630      1.101242 
     1.426252      1.426359      1.548288      1.362602      1.209503      1.525340      1.116975      1.125504      1.178426      1.127975 
     1.418031      1.328246      1.497620      1.338298      1.198836      1.613593      1.253656      1.106789      1.117599      1.076086 
     1.414701      1.451392      1.489007      1.398587      1.238468      1.533364      1.156902      1.108818      1.156532      1.106131 
     1.415986      1.407186      1.409076      1.466236      1.165450      1.587168      1.088164      1.193264      1.047872      1.195087 
     1.476524      1.356449      1.416343      1.418222      1.284702      1.557006      1.042032      1.156678      1.201958      1.091862 
     1.352716      1.314586      1.497920      1.371117      1.194405      1.591348      1.133719      1.170295      1.078471      1.129574 
     1.499834      1.351828      1.551585      1.354247      1.119583      1.484297      1.100539      1.114949      1.005356      1.195746 
     1.482678      1.536758      1.414254      1.364287      1.150488      1.522562      1.195794      1.175781      1.101896      1.047763 
     1.547954      1.372068      1.404204      1.330019      1.198945      1.595689      1.055622      1.161453      1.123636      1.143208 
     1.546713      1.305820      1.533540      1.395005      1.243800      1.582706      1.108854      1.182640      1.077716      1.091844 
     1.561104      1.280434      1.527451      1.376957      1.242176      1.539470      1.142881      1.133476      1.225691      1.202066 
     1.617460      1.392734      1.446774      1.368336      1.214250      1.452731      1.113395      1.135219      1.030267      1.150968 
     1.412486      1.396696      1.473854      1.356979      1.198731      1.542639      1.140409      1.140212      1.104918      1.181828 
     1.449971      1.460305      1.377626      1.438918      1.107326      1.489033      1.090096      1.106040      1.152079      1.148625 
     1.448355      1.413518      1.535681      1.389870      1.200667      1.567090      1.118125      1.175465      1.043926      1.006198 
     1.458777      1.304729      1.380446      1.351103      1.197839      1.610620      1.120263      1.119962      1.109707      1.115155 
     1.431869      1.375493      1.439366      1.386405      1.191755      1.608202      1.289437      1.213767      1.212326      1.068292 
     1.500897      1.323485      1.398540      1.327176      1.231332      1.518012      1.121675      1.144453      1.109886      1.056626 
     1.464902      1.377701      1.499149      1.320545      1.178686      1.561936      1.102739      1.189977      1.198848      1.075496 
     1.492744      1.318479      1.455223      1.307782      1.221985      1.493948      1.037995      1.160008      1.203883      1.114394 
     1.487481      1.394565      1.433321      1.423259      1.189097      1.508375      1.127455      1.160178      1.151124      1.131574 
     1.482124      1.358658      1.410574      1.463355      1.158141      1.621178      1.109816      1.067523      1.098517      1.146044 
     1.428725      1.357371      1.504086      1.340037      1.159338      1.611054      1.166938      1.192219      1.114300      1.119920 
     1.361044      1.466938      1.498914      1.358202      1.192265      1.473270      1.100162      1.149440      1.114293      1.121832 
     1.361662      1.374652      1.401620      1.304954      1.198645      1.601389      1.135324      1.171036      1.033182      1.113039 
     1.440475      1.410385      1.404918      1.315062      1.248861      1.556542      1.077226      1.029178      1.170022      1.091988 
     1.375106      1.335680      1.461704      1.331127      1.226099      1.583626      1.087285      1.169176      1.310287      1.120749 
     1.475033      1.323009      1.442077      1.386357      1.207133      1.527274      1.148134      1.146481      1.075001      1.101407 
     1.430490      1.400468      1.550707      1.341334      1.110246      1.599691      1.094097      1.123497      1.135397      1.161859 
     1.506581      1.285240      1.401240      1.379403      1.190359      1.488224      1.030246      1.125417      1.159522      1.220753 
     1.482799      1.390225      1.470092      1.385852      1.200825      1.493651      1.125733      1.103149      1.073921      1.122123 
     1.462439      1.379059      1.459829      1.339581      1.200203      1.480371      0.972787      1.109909      1.144636      1.098702 
     1.448876      1.429205      1.504324      1.395756      1.242033      1.503193      1.064926      1.143021      1.084665      1.136521 
     1.457812      1.429078      1.411659      1.345923      1.170644      1.490613      1.094232      1.096745      1.232537      1.053102 
     1.448173      1.424046      1.504338      1.329893      1.276862      1.558059      1.133777      1.126449      1.062675      1.123469 
     1.454015      1.350155      1.467708      1.323377      1.186322      1.477975      1.086480      1.047088      1.158172      1.101506 
     1.478094      1.416003      1.483394      1.352162      1.151195      1.526857      1.156042      1.118501      1.223640      1.062996 
     1.513902      1.370001      1.452701      1.499519      1.150609      1.468267      1.033663      1.090936      1.135231      1.199667 
     1.629157      1.322462      1.417670      1.343936      1.194814      1.543932      1.173231      1.095597      1.131338      1.113771 
     1.578839      1.387930      1.488689      1.352534      1.223549      1.520485      1.167980      1.070712      1.107596      1.169004 
     1.528935      1.367497      1.457312      1.329078      1.202230      1.575846      1.108964      1.110773      1.023068      1.045500 
     1.500809      1.404758      1.423927      1.445594      1.197436      1.464492      1.128154      1.156774      1.169029      1.060613 
     1.492033      1.298417      1.452897      1.362377      1.234252      1.578054      1.105979      1.119615      1.129712      1.051979 
     1.468329      1.361447      1.396998      1.515331      1.119321      1.561406      1.117146      1.126383      1.093052      1.135664 
     1.420470      1.501102      1.510055      1.336235      1.194376      1.550027      1.187131      1.077112      1.201394      1.195740 
     1.407619      1.366580      1.486680      1.319698      1.198943      1.562792      1.124938      1.110027      1.144113      1.109092 
     1.461190      1.397498      1.509235      1.357471      1.199109      1.602377      1.224730      1.108889      1.052027      1.150001 
     1.417005      1.306051      1.411525      1.341456      1.232733      1.532931      1.069804      1.108280      1.097794      1.202042 
     1.487332      1.374618      1.430296      1.367485      1.214094      1.592690      1.146956      1.026293      1.065709      1.204205 
     1.432097      1.333817      1.370240      1.371878      1.210406      1.581493      1.215071      1.064339      1.059168      1.123790 
     1.443088      1.435244      1.435113      1.396982      1.197125      1.532914      1.165271      1.100837      1.106126      1.078740 
     1.539403      1.372903      1.478347      1.318587      1.181585      1.507009      1.089868      1.153378      1.184866      1.055936 
     1.447848      1.388462      1.433026      1.294714      1.161614      1.586009      1.140542      1.091929      1.095811      1.111855 
     1.354939      1.385402      1.489828      1.420330      1.186425      1.620335      1.178942      1.055731      1.166050      1.112606 
     1.411156      1.340434      1.476121      1.364774      1.205413      1.511492      1.071403      1.025841      1.144824      1.120650 
     1.412627      1.325719      1.518700      1.410436      1.255878      1.425981      1.181361      1.194523      1.135396      1.148442 
     1.457380      1.318704      1.522986      1.308466      1.202568      1.608921      1.141718      1.056360      1.007008      1.131007 
     1.429239      1.421283      1.447956      1.348520      1.248307      1.465678      1.071343      1.054813      1.160184      1.072442 
     1.452065      1.402433      1.452349      1.387627      1.132524      1.543764      1.139238      1.105377      1.104064      1.069548 
     1.493843      1.327051      1.422486      1.335812      1.170194      1.469993      1.165990      1.071506      1.092291      1.067159 
     1.478195      1.377204      1.475990      1.445864      1.198860      1.460266      1.105876      1.111371      1.155903      1.122688 
     1.419744      1.343718      1.386354      1.366705      1.199766      1.500752      1.259140      1.078664      1.098961      1.158981 
     1.498742      1.362480      1.509835      1.420933      1.238187      1.536648      1.146193      1.085921      1.131669      1.100326 
     1.407320      1.343388      1.519481      1.362015      1.211668      1.507600      1.132713      1.096168      1.039184      1.201542 
     1.490880      1.392682      1.599126      1.360946      1.212489      1.487610      1.078098      1.060907      1.181114      1.142769 
     1.440381      1.315402      1.430474      1.323657      1.190027      1.590840      1.146760      1.170326      1.088916      1.119193 
     1.372449      1.403393      1.439952      1.476783      1.181602      1.657810      1.070470      1.132310      1.036369      1.158414 
     1.485467      1.421788      1.549176      1.489715      1.154089      1.518561      1.255545      1.133663      1.094990      1.078951 
     1.611119      1.349145      1.422929      1.354748      1.195049      1.419692      1.084328      1.116585      1.098001      1.097508 
     1.488641      1.382698      1.449100      1.439846      1.198319      1.510579      1.116786      1.183070      1.158579      1.073010 
     1.522937      1.385491      1.378890      1.407869      1.194907      1.565597      1.120491      1.175958      1.221273      1.204479 
     1.477555      1.424915      1.369728      1.429631      1.190710      1.635695      1.130965      1.078129      1.224078      1.226316 
     1.517246      1.304718      1.442465      1.315146      1.285229      1.586947      1.077409      1.078334      1.147881      1.150415 
     1.459481      1.454627      1.554768      1.324711      1.131718      1.537854      1.107224      1.081227      1.128402      1.106226 
     1.459565      1.362253      1.549022      1.437232      1.201928      1.588390      1.094537      1.110724      1.089117      1.077990 
     1.473346      1.359543      1.424060      1.325841      1.184116      1.578430      1.104735      1.130932      1.104269      1.092762 
     1.549161      1.325547      1.542669      1.395591      1.213925      1.673012      1.020752      1.128888      1.192037      1.113042 
     1.413027      1.350921      1.369789      1.314999      1.208414      1.564224      1.172835      1.103316      1.145966      1.042817 
     1.504924      1.316264      1.413023      1.384128      1.263307      1.635520      1.096364      1.182858      1.204417      1.045343 
     1.443981      1.416597      1.390119      1.357591      1.197533      1.476096      1.089832      1.154296      1.182071      1.092833 
     1.452402      1.342346      1.511074      1.443414      1.217211      1.523650      1.087729      1.164813      1.138492      1.164245 
     1.514380      1.347319      1.480178      1.228272      1.189239      1.509997      1.140952      1.100706      1.048236      1.215501 
     1.453551      1.312123      1.395822      1.350964      1.137758      1.467116      1.145572      1.135816      1.137218      1.164825 
     1.440318      1.435609      1.508931      1.314744      1.192012      1.620266      1.053743      1.191342      1.099900      1.123907 
     1.442492      1.327654      1.492184      1.307398      1.195976      1.606957      1.136318      1.227454      1.106786      1.083406 
     1.415965      1.357011      1.562767      1.280128      1.212252      1.570499      1.050120      1.030631      1.084310      1.083322 
     1.451068      1.352105      1.495129      1.309689      1.184546      1.455709      1.116937      1.167845      1.257869      1.117872 
     1.411980      1.330836      1.460993      1.351848      1.287382      1.554268      1.160598      1.135150      1.061655      1.159620 
     1.443975      1.374431      1.345156      1.435984      1.153596      1.513974      1.096099      1.108145      1.167302      1.184232 
     1.492437      1.337673      1.374352      1.335344      1.206353      1.516029      1.066001      1.165006      1.188141      1.191046 
     1.431105      1.463965      1.466261      1.335846      1.192360      1.602455      1.126028      1.125216      1.068099      1.105937 
     1.379125      1.431869      1.394815      1.306672      1.196390      1.390192      1.136897      1.146880      1.167212      1.048762 
     1.471943      1.387646      1.510173      1.394233      1.226403      1.547228      1.129805      1.127585      1.106889      1.143121 
     1.419904      1.416919      1.445403      1.302841      1.247779      1.495009      1.063868      1.192942      1.232396      1.085225 
     1.478832      1.331084      1.539574      1.412266      1.186658      1.521936      1.184675      1.217445      1.061560      1.058383 
     1.428816      1.383537      1.370367      1.306259      1.208392      1.520235      1.086187      1.081659      1.125560      1.130794 
     1.512436      1.409723      1.435101      1.445446      1.190997      1.498879      1.152384      1.078281      1.141365      1.126135 
     1.459730      1.500897      1.545912      1.356884      1.176528      1.669764      0.996054      1.097928      1.151991      1.190574 
     1.452429      1.341821      1.402096      1.439786      1.189624      1.479794      1.114013      1.177233      1.152352      1.143182 
     1.430786      1.398899      1.430219      1.399483      1.163746      1.581886      1.131774      1.093092      1.072539      1.161543 
     1.492665      1.369583      1.425986      1.473573      1.203069      1.546816      1.163082      1.094136      1.068219      1.075037 
     1.510018      1.366232      1.562566      1.497755      1.177975      1.534546      1.081347      1.171403      1.000645      1.033507 
     1.480573      1.324583      1.429201      1.310067      1.311518      1.596324      1.149204      1.161281      1.072953      1.160194 
     1.460208      1.438963      1.552107      1.330964      1.161989      1.606869      1.133935      1.161534      1.124236      1.158014 
     1.537948      1.395300      1.617400      1.333657      1.227207      1.500457      1.167917      1.172445      1.145507      1.186045 
     1.426064      1.303808      1.461967      1.385023      1.181742      1.494835      1.126336      1.123343      1.162963      1.143760 
     1.568423      1.377809      1.494330      1.369894      1.223851      1.540094      1.300929      1.131636      1.082851      1.099228 
     1.392811      1.304188      1.446360      1.405120      1.195903      1.483054      1.053291      1.120849      1.099783      1.182805 
     1.485657      1.346409      1.515013      1.335475      1.257894      1.498712      1.123223      1.108885      1.085718      1.181475 
     1.460198      1.393807      1.486219      1.331272      1.180307      1.592280      1.112672      1.099756      1.077365      1.155137 
     1.511793      1.383706      1.504907      1.362104      1.211295      1.498453      1.125853      1.069796      1.106902      1.072085 
     1.325139      1.344676      1.439847      1.383503      1.180267      1.563276      1.138412      1.138305      1.210838      1.019245 
     1.435435      1.361766      1.418842      1.366743      1.168150      1.416657      1.136269      1.135449      1.090539      1.085183 
     1.574558      1.334371      1.513757      1.359346      1.186264      1.503786      1.162774      1.093205      1.125802      1.087952 
     1.499029      1.349487      1.426827      1.358966      1.187175      1.531086      1.098364      1.022946      1.130056      1.187275 
     1.475991      1.381244      1.462141      1.274979      1.170968      1.486664      1.223113      1.169035      1.176439      1.156204 
     1.443845      1.389896      1.339478      1.337371      1.157228      1.519129      1.111967      1.133904      1.147253      1.127581 
     1.435242      1.288175      1.464385      1.379032      1.305725      1.478833      1.103117      1.095770      1.126991      1.067747 
     1.445714      1.326226      1.412178      1.422786      1.154448      1.480595      1.118626      1.113219      1.045473      1.059724 
     1.359550      1.333598      1.404805      1.403666      1.230440      1.519716      1.131350      1.117839      1.059838      1.087828 
     1.508153      1.410422      1.428840      1.368145      1.194752      1.534422      1.113510      1.092636      1.144817      1.121328 
     1.397340      1.314049      1.456010      1.349462      1.215823      1.516912      1.105407      1.086625      1.063924      1.181682 
     1.510787      1.380994      1.430730      1.353273      1.204971      1.577226      1.071508      1.122527      1.121398      1.125216 
     1.461714      1.333978      1.418695      1.369072      1.301089      1.552146      1.157960      1.064494      1.028129      1.196472 
     1.449844      1.427637      1.425058      1.365562      1.167767      1.511325      1.068926      1.049807      1.168828      1.183517 
     1.380783      1.333794      1.468307      1.312604      1.190000      1.543029      1.193576      1.122238      1.093139      1.075010 
     1.688573      1.370061      1.511036      1.358111      1.211999      1.476222      1.075631      1.165226      1.161947      1.103169 
     1.524025      1.293314      1.529039      1.442189      1.230824      1.723647      1.265240      1.132816      1.095177      1.063842 
     1.339342      1.417870      1.424770      1.369506      1.191243      1.559189      1.158664      1.033486      1.106530      1.105842 
     1.409764      1.445232      1.518147      1.360451      1.164541      1.478476      1.107292      1.210516      1.106423      1.054125 
     1.480409      1.452048      1.508923      1.432967      1.210545      1.483605      1.062272      1.165989      1.150147      1.174778 
     1.494336      1.414085      1.638762      1.327687      1.180624      1.635794      1.128295      1.050786      1.228919      1.214126 
     1.454984      1.306278      1.460592      1.382042      1.299986      1.535809      1.062574      1.065422      1.156979      1.060734 
     1.446042      1.359728      1.510584      1.480417      1.187178      1.606049      1.102216      1.086383      1.091088      1.061936 
     1.545055      1.352693      1.521425      1.328268      1.226447      1.590348      1.081576      1.053864      1.083593      1.031578 
     1.415766      1.402636      1.444510      1.333777      1.189705      1.495847      1.113546      1.130481      1.089781      1.072778 
     1.502452      1.384678      1.431319      1.345253      1.227393      1.582405      1.065457      1.062470      1.157957      1.165208 
     1.395061      1.396200      1.474131      1.343879      1.202319      1.517889      1.128819      1.108656      1.132691      1.073719 
     1.463300      1.367491      1.432750      1.317063      1.274475      1.544080      1.121674      1.109761      1.219158      1.129653 
     1.483305      1.343008      1.579299      1.382413      1.194089      1.494222      1.130101      1.159903      1.133499      1.118938 
     1.531310      1.403246      1.396819      1.377551      1.201417      1.567247      1.090978      1.144678      1.129884      1.153745 
     1.340704      1.371921      1.388046      1.382402      1.192952      1.614936      1.078229      1.116794      1.076667      1.185374 
     1.402004      1.424682      1.415578      1.292269      1.216434      1.481402      1.092058      1.094760      1.158650      1.141960 
     1.634294      1.382045      1.435331      1.302449      1.221782      1.518844      1.087363      1.135911      1.107893      1.121139 
     1.484510      1.313800      1.395561      1.433354      1.177718      1.520538      1.105012      1.220313      1.144519      1.088533 
     1.419834      1.256116      1.416577      1.370185      1.165222      1.652906      1.062151      1.077734      1.092702      1.090690 
     1.392345      1.303838      1.340613      1.427916      1.142727      1.499607      1.141098      1.102465      1.130958      1.123580 
     1.471114      1.361965      1.433198      1.275773      1.312230      1.554978      1.148695      1.116253      1.150960      1.113431 
     1.447003      1.387251      1.418342      1.290861      1.175546      1.485807      1.103799      1.099943      1.159613      1.152951 
     1.442210      1.351567      1.476867      1.278305      1.243820      1.493774      1.097754      1.094010      1.235978      1.164703 
     1.486086      1.302684      1.508816      1.397809      1.199388      1.601136      1.102884      1.130728      1.089210      1.089606 
     1.436812      1.338302      1.512873      1.329749      1.232757      1.540644      1.337567      1.175128      1.169306      1.070601 
     1.483931      1.328595      1.458751      1.402532      1.187124      1.593197      1.171456      1.101262      1.126757      1.109328 
     1.476781      1.320245      1.491840      1.304910      1.297160      1.602566      1.079576      1.186264      1.184094      1.022303 
     1.445851      1.403536      1.380660      1.382718      1.174848      1.533944      1.147010      1.221583      1.073185      1.038790 
     1.390489      1.343022      1.547754      1.372644      1.182618      1.465789      1.056640      1.137723      1.114153      1.155156 
     1.565790      1.316057      1.514977      1.382960      1.248051      1.573301      1.144094      1.104677      1.021747      1.188295 
     1.541665      1.372908      1.449578      1.342243      1.240896      1.534241      1.044800      1.080096      1.134358      1.155913 
     1.389641      1.404689      1.479054      1.331386      1.210358      1.537750      1.069751      1.226862      1.139822      1.149612 
     1.450063      1.411376      1.486345      1.342274      1.162087      1.606411      1.091970      1.024590      1.115053      1.153986 
     1.493686      1.452317      1.556859      1.400889      1.216059      1.471707      1.237043      1.076916      1.091956      1.059873 
     1.539100      1.410695      1.625637      1.388252      1.185824      1.537419      1.101857      1.197157      1.011867      1.063870 
     1.433553      1.363484      1.405601      1.331329      1.293245      1.559998      1.159237      1.146987      1.083054      1.178033 
     1.525691      1.472982      1.471379      1.338034      1.214063      1.530602      1.104199      1.146490      1.164841      1.171678 
     1.416571      1.372320      1.428996      1.409636      1.267100      1.597099      1.158194      1.166444      1.177353      1.204271 
     1.459688      1.396830      1.400989      1.388587      1.202392      1.529809      1.124705      1.122710      1.167446      1.136558 
     1.472322      1.395801      1.402031      1.391911      1.221719      1.477651      1.080801      1.139023      1.098397      1.043701 
     1.491147      1.372753      1.448569      1.385641      1.186809      1.521673      1.134113      1.105844      1.110184      1.182785 
     1.396470      1.335967      1.476033      1.388860      1.282624      1.546963      1.076674      1.176234      1.028924      1.164640 
     1.462742      1.387345      1.570238      1.348876      1.202622      1.552161      1.086346      1.062654      1.120089      1.109031 
     1.496945      1.330545      1.413932      1.421837      1.188793      1.558199      1.143253      1.095664      1.106910      1.108507 
     1.441831      1.334677      1.475754      1.394572      1.202759      1.472697      1.156427      1.087693      1.132796      1.066915 
     1.403394      1.328250      1.527288      1.402047      1.259347      1.548958      1.244479      1.158832      1.094736      1.098182 
     1.465940      1.388611      1.447095      1.429577      1.238976      1.457613      1.081516      1.145079      1.124863      1.108325 
     1.443461      1.400342      1.420398      1.354768      1.181443      1.491018      1.123700      1.111527      1.093505      1.178186 
     1.449631      1.412852      1.385583      1.296917      1.184414      1.589216      1.189335      1.106623      1.116902      1.149802 
     1.427077      1.375421      1.383525      1.341622      1.161947      1.495187      1.069174      1.164355      1.230318      1.122649 
     1.448751      1.291311      1.521221      1.367121      1.271697      1.602646      1.104210      1.117107      1.067101      1.144439 
     1.381764      1.321291      1.432658      1.392752      1.191782      1.534337      1.120103      1.135234      1.078942      1.114110 
     1.543041      1.273076      1.533500      1.329931      1.263598      1.466667      1.105221      1.125763      1.010283      1.131646 
     1.516903      1.407329      1.470084      1.305798      1.199604      1.481050      1.119219      1.093735      1.129055      1.137940 
     1.516480      1.380791      1.482066      1.290490      1.224175      1.596283      1.129465      1.113406      1.100340      1.155025 
     1.495403      1.370375      1.457613      1.352604      1.174864      1.519278      1.073741      1.090489      1.090336      1.155029 
     1.548376      1.321590      1.439762      1.331370      1.260669      1.496592      1.141352      1.059917      1.093493      1.266793 
     1.447591      1.354678      1.428920      1.397316      1.209478      1.478457      1.131072      1.043980      1.181788      1.187619 
     1.442067      1.431534      1.480885      1.335691      1.207368      1.508267      1.197056      1.087037      1.110512      1.067409 
     1.442254      1.388035      1.402993      1.349267      1.235782      1.620010      1.113669      1.143626      1.208089      1.041881 
     1.542473      1.371416      1.439118      1.291370      1.243429      1.492773      1.164687      1.137670      1.114721      1.086386 
     1.472948      1.314651      1.533538      1.316417      1.245844      1.558776      1.153478      1.026767      1.102798      1.098022 
     1.518413      1.377803      1.508782      1.383014      1.204204      1.466040      1.122654      1.210427      1.076204      1.085416 
     1.515438      1.320563      1.554961      1.417329      1.214303      1.548446      1.022753      1.152705      1.148239      1.160730 
     1.508590      1.334120      1.494233      1.435202      1.197228      1.738460      1.084014      1.066144      1.169832      1.129239 
     1.457707      1.357105      1.427254      1.385597      1.257383      1.461255      1.065236      1.080381      1.099240      1.088927 
     1.559344      1.336728      1.524307      1.381194      1.235393      1.494153      1.111479      1.089723      1.048656      1.048509 
     1.413963      1.437223      1.403812      1.355564      1.262138      1.618645      1.073903      1.073827      1.091169      1.059425 
     1.462050      1.351810      1.500504      1.372625      1.222046      1.474249      1.094538      1.095958      1.070005      1.101171 
     1.381129      1.370442      1.452638      1.429208      1.201720      1.474152      1.310355      1.079579      1.131964      1.198063 
     1.488303      1.350897      1.467196      1.376375      1.189770      1.572735      1.107370      1.122262      1.114679      1.053569 
     1.406944      1.378666      1.487915      1.333373      1.275788      1.521440      1.190944      1.035267      1.213458      1.053879 
     1.476560      1.464276      1.458158      1.332738      1.253652      1.537606      1.137754      1.107039      1.084199      1.140387 
     1.507616      1.338793      1.430862      1.305634      1.202189      1.571672      1.110118      1.106057      1.128756      1.116121 
     1.548937      1.310742      1.495420      1.347820      1.247777      1.424204      1.062461      1.153867      1.166627      1.108344 
     1.425202      1.339599      1.532282      1.354935      1.261591      1.606646      1.025680      1.081622      1.168726      1.116624 
     1.401408      1.437589      1.430718      1.350754      1.237937      1.540430      1.198752      1.111948      1.100707      1.107880 
     1.444953      1.358350      1.417234      1.380439      1.199705      1.513846      1.123658      1.142223      1.119642      1.087735 
     1.420188      1.350865      1.401275      1.360012      1.219776      1.558575      1.134802      1.141740      1.147269      1.104103 
     1.411420      1.337251      1.495136      1.353641      1.189207      1.465223      1.164293      1.041380      1.066399      1.175796 
     1.424582      1.366111      1.455606      1.325582      1.235851      1.630134      1.126493      1.106981      1.190098      1.045197 
     1.406456      1.354075      1.438984      1.344547      1.207321      1.570492      1.118830      1.102812      1.107295      1.168429 
     1.408820      1.354169      1.478455      1.317468      1.258671      1.634941      1.117851      1.090061      1.256474      1.080686 
     1.391419      1.321032      1.433600      1.390650      1.214784      1.605842      1.134871      1.112294      1.110332      1.083678 
     1.513297      1.266009      1.426806      1.433019      1.200164      1.669481      1.127532      1.122305      1.117293      1.125391 
     1.405179      1.393078      1.454634      1.379684      1.176216      1.476660      1.140056      1.159744      1.162982      1.094295 
     1.509000      1.322320      1.413568      1.379810      1.222120      1.559886      1.080772      1.086750      1.152653      1.030888 
     1.510965      1.311347      1.485753      1.308591      1.259227      1.486178      1.124725      1.203125      1.073234      1.063994 
     1.449106      1.358355      1.448923      1.404399      1.244670      1.515666      1.054409      1.137171      1.138222      1.159891 
     1.337024      1.366949      1.447598      1.372752      1.231479      1.731117      1.090995      1.169939      1.037952      1.159517 
     1.502609      1.311422      1.404479      1.415332      1.247567      1.449416      1.184017      1.123493      1.143111      1.159234 
     1.570156      1.320603      1.448494      1.309759      1.253376      1.515341      1.094691      1.176752      1.125317      1.145811 
     1.443691      1.373446      1.475555      1.323211      1.242016      1.538678      1.061280      1.009940      1.163419      1.164092 
     1.455342      1.358811      1.474054      1.354479      1.203197      1.647460      1.250842      1.084290      1.097411      1.063743 
     1.492751      1.390537      1.403415      1.467414      1.213334      1.594371      1.172794      1.105702      1.051548      1.044933 
     1.469563      1.363506      1.428073      1.368281      1.208395      1.479642      1.173534      1.175973      1.131034      1.046499 
     1.492935      1.393482      1.463743      1.362850      1.263937      1.452739      1.113144      1.149510      1.171286      1.185218 
     1.571267      1.312237      1.465634      1.362469      1.266079      1.457881      1.146885      1.148997      1.172635      1.161317 
     1.578643      1.364567      1.458324      1.293429      1.236304      1.533866      1.121086      1.126177      1.174057      1.118796 
     1.395600      1.484526      1.498206      1.326712      1.196737      1.438204      1.011390      1.200446      1.094617      1.026653 
     1.602814      1.398138      1.479010      1.339369      1.200342      1.527614      1.133857      1.104888      1.142026      1.160303 
     1.445077      1.411730      1.537520      1.322834      1.242059      1.480932      1.072125      1.207286      1.093617      1.261323 
     1.422789      1.344380      1.417376      1.438492      1.284720      1.599582      1.098803      1.177433      1.178365      1.082574 
     1.452354      1.298534      1.471870      1.337835      1.242945      1.496606      1.124096      1.143711      1.093173      1.132346 
     1.557434      1.342389      1.375579      1.374111      1.270579      1.485404      1.151757      1.057015      1.068992      1.150690 
     1.546609      1.365648      1.521063      1.290506      1.230812      1.572793      1.225909      1.135380      1.061607      1.105563 
     1.395505      1.389311      1.513961      1.362884      1.235440      1.515666      1.050900      1.182444      1.135782      1.128867 
     1.509150      1.328803      1.440617      1.360118      1.221500      1.549365      1.084623      1.193687      1.110439      1.167076 
     1.456809      1.321671      1.487332      1.374973      1.240449      1.445544      1.104167      1.064967      1.072974      1.126002 
     1.431074      1.305076      1.529921      1.308205      1.232273      1.447465      1.095919      1.165305      1.179936      1.172967 
     1.424852      1.370403      1.480125      1.338794      1.200214      1.618953      1.113702      1.131123      1.079844      1.104406 
     1.478929      1.332168      1.454043      1.291774      1.248456      1.586119      1.113005      1.118877      1.137985      1.070646 
     1.372883      1.404690      1.416632      1.336694      1.275597      1.577299      1.117095      1.150555      1.032751      1.147122 
     1.384414      1.355119      1.455657      1.337659      1.237257      1.534988      1.113517      1.129941      1.121069      1.120965 
     1.500824      1.374825      1.419462      1.336140      1.189365      1.615272      1.242737      1.099658      1.152659      1.091839 
     1.368231      1.328985      1.477771      1.408270      1.205131      1.510046      1.093840      1.064029      1.057860      1.148608 
     1.499565      1.383985      1.393600      1.337627      1.202367      1.521002      1.142420      1.180267      1.066562      1.228348 
     1.464634      1.284582      1.468468      1.282492      1.292494      1.575211      1.069570      1.066304      1.179384      1.142930 
     1.526093      1.380924      1.482022      1.351465      1.261301      1.505636      1.191564      1.102908      1.098361      1.090974 
     1.455037      1.320732      1.578413      1.351712      1.234283      1.529835      1.159386      1.056333      1.205782      1.094531 
     1.444751      1.392465      1.411979      1.383278      1.237396      1.500359      1.102126      1.089563      1.106808      1.107815 
     1.499361      1.330255      1.372147      1.381766      1.223431      1.570584      1.148497      1.050042      1.098905      1.078896 
     1.394899      1.430138      1.450385      1.303372      1.245661      1.486225      1.132807      1.221234      1.058362      1.076863 
