     1.433637      1.356770      1.423028      1.330159      1.205958      1.523022      1.043754      1.114680      1.192325      1.192980 
     1.473662      1.344293      1.476259      1.349723      1.239674      1.527057      1.096017      1.092773      1.119315      1.094339 
     1.479919      1.330643      1.436018      1.345591      1.208950      1.533466      1.065413      1.194557      1.067079      1.061434 
     1.495533      1.380797      1.421924      1.345522      1.178339      1.542482      1.099409      1.156795      1.064380      1.140796 
     1.392342      1.422964      1.433870      1.331296      1.208230      1.527843      1.084545      1.094006      1.066165      1.143447 
     1.426394      1.322030      1.423599      1.346311      1.175284      1.517882      1.082941      1.057771      1.105757      1.176800 
     1.523404      1.315530      1.364634      1.369926      1.219249      1.569058      1.065885      1.115672      1.135658      1.093086 
     1.486299      1.315213      1.465745      1.309900      1.224002      1.519999      1.059128      1.111053      1.102972      1.042907 
     1.405416      1.441875      1.450066      1.375201      1.238214      1.591292      1.151502      1.089179      1.151500      1.107329 
     1.435388      1.328930      1.480404      1.362231      1.227083      1.484775      1.116198      1.151267      1.145368      1.084554 
     1.379795      1.429379      1.416078      1.359910      1.198856      1.575469      1.132344      1.090884      1.161342      1.019366 
     1.480159      1.379726      1.437192      1.379406      1.210723      1.526826      1.150541      1.094009      1.095405      1.109037 
     1.465187      1.448698      1.456126      1.332118      1.197264      1.480348      1.098790      1.122594      1.118850      1.151642 
     1.533713      1.367671      1.469411      1.355771      1.225882      1.528667      1.089798      1.108653      1.078411      1.039467 
     1.468523      1.334364      1.515172      1.323018      1.250813      1.463171      1.167045      1.088931      1.172156      1.142920 
     1.407151      1.332336      1.520348      1.358317      1.197635      1.456783      1.054967      1.086279      1.179595      1.159950 
     1.496948      1.366426      1.452955      1.339998      1.192992      1.495755      1.054443      1.084959      1.127120      1.089263 
     1.428553      1.423182      1.455810      1.367663      1.232178      1.586325      1.108031      1.191057      1.090396      1.091488 
     1.467352      1.318425      1.463839      1.452559      1.258581      1.559383      1.146438      1.169648      1.063575      1.153646 
     1.512637      1.297971      1.465980      1.398184      1.238322      1.518363      1.112761      1.096560      1.078033      1.126040 
     1.524647      1.338316      1.442046      1.333785      1.235643      1.556186      1.121124      1.072050      1.141690      1.151947 
     1.435245      1.404888      1.586276      1.335398      1.229722      1.561859      1.066807      1.126883      1.178455      1.147543 
     1.565056      1.356597      1.421531      1.396818      1.217542      1.496557      1.036358      1.134169      1.105024      1.072203 
     1.436059      1.276146      1.442197      1.265787      1.182997      1.453501      1.168932      1.111378      1.207390      1.107094 
     1.456218      1.390002      1.493721      1.349102      1.217083      1.546416      1.138009      1.167993      1.125106      1.083557 
     1.527275      1.261996      1.483945      1.359578      1.232781      1.524333      1.100797      1.087028      1.162005      1.043988 
     1.373513      1.335803      1.557007      1.305557      1.210878      1.472272      1.145857      1.056317      1.100259      1.096246 
     1.423732      1.442733      1.475683      1.378180      1.228979      1.519701      1.078031      1.086680      1.131456      1.144351 
     1.468135      1.367922      1.508121      1.353517      1.219091      1.479732      1.086824      1.087250      1.047575      1.063741 
     1.393342      1.343363      1.467460      1.405746      1.210176      1.583027      1.164788      1.122909      1.178487      1.136338 
     1.485443      1.385339      1.478569      1.360450      1.216371      1.562320      1.092997      1.081267      1.150629      1.099777 
     1.449344      1.314231      1.459133      1.351198      1.225968      1.531379      1.059200      1.085791      1.137119      1.118821 
     1.474161      1.338235      1.497508      1.338192      1.213459      1.481386      1.126075      1.149893      1.119151      1.130823 
     1.420276      1.404038      1.488340      1.325377      1.184695      1.476830      1.169112      1.144780      1.083501      1.144190 
     1.541984      1.360044      1.483368      1.320610      1.192531      1.492970      1.136103      1.108586      1.103815      1.108221 
     1.442935      1.395027      1.492666      1.394523      1.195023      1.519240      1.150353      1.096572      1.178558      1.096556 
     1.447096      1.322996      1.538156      1.372425      1.221858      1.462486      1.088859      1.119922      1.208924      1.166862 
     1.434749      1.381953      1.487239      1.357168      1.232584      1.510856      1.083056      1.147712      1.117137      1.118744 
     1.476295      1.345047      1.405859      1.357784      1.275581      1.555214      1.183336      1.128120      1.234164      1.126371 
     1.448981      1.345682      1.413394      1.334727      1.222759      1.579677      1.131031      1.164683      1.102908      1.103250 
     1.488651      1.420241      1.438475      1.287053      1.206774      1.514860      1.096005      1.094378      1.156060      1.114001 
     1.490353      1.337935      1.430071      1.336335      1.218614      1.552105      1.129585      1.042923      1.122748      1.101494 
     1.473890      1.294164      1.438318      1.348251      1.188610      1.561976      1.079536      1.065850      1.139157      1.122315 
     1.401345      1.308649      1.420983      1.361846      1.211758      1.537686      1.073106      1.081432      1.048819      1.109432 
     1.538865      1.329701      1.387266      1.316606      1.250264      1.560239      1.130564      1.128377      1.150017      1.110872 
     1.483739      1.368601      1.413539      1.381865      1.203384      1.503318      1.159421      1.101130      1.099838      1.047197 
     1.425738      1.400698      1.427472      1.340215      1.187447      1.506937      1.091392      1.127026      1.133397      1.113583 
     1.450600      1.288834      1.447963      1.324029      1.210234      1.488178      1.169882      1.104087      1.142056      1.161623 
     1.477249      1.323613      1.399992      1.311312      1.231670      1.507621      1.162822      1.095489      1.097547      1.125639 
     1.390679      1.380787      1.418075      1.363045      1.228233      1.521180      1.145795      1.112481      1.145781      1.082649 
     1.397701      1.324960      1.454746      1.362703      1.227057      1.478151      1.165807      1.129193      1.173154      1.050972 
     1.474941      1.340571      1.348376      1.316351      1.202460      1.573782      1.126614      1.116549      1.169608      1.159058 
     1.399818      1.346947      1.506870      1.315099      1.192675      1.511180      1.133698      1.125797      1.117873      1.149001 
     1.449062      1.443465      1.514399      1.472293      1.184028      1.597519      1.155849      1.128626      1.161715      1.111243 
     1.429195      1.331403      1.427677      1.335691      1.183466      1.497092      1.113900      1.142985      1.076324      1.121171 
     1.401957      1.409848      1.395109      1.379221      1.217060      1.546511      1.092107      1.107026      1.113331      1.183823 
     1.531291      1.362779      1.399888      1.396962      1.217797      1.522859      1.109609      1.063294      1.111020      1.112875 
     1.463742      1.318928      1.434098      1.300942      1.219755      1.498325      1.104477      1.073576      1.120738      1.087608 
     1.468512      1.378691      1.447481      1.303184      1.205906      1.487926      1.073162      1.123082      1.079729      1.161099 
     1.514232      1.346393      1.443313      1.346936      1.164566      1.496102      1.088723      1.140428      1.104813      1.080453 
     1.456370      1.331365      1.454936      1.345164      1.214800      1.475132      1.184578      1.130078      1.057517      1.047709 
     1.449290      1.341253      1.464842      1.346415      1.228986      1.510436      1.119857      1.150357      1.122626      1.113768 
     1.425501      1.420162      1.430188      1.328081      1.224443      1.560638      1.167621      1.061297      1.164680      1.169308 
     1.480118      1.321871      1.427448      1.417708      1.188601      1.565316      1.142179      1.057762      1.125630      1.110484 
     1.464027      1.341054      1.431851      1.375454      1.197909      1.517619      1.134443      1.123420      1.154957      1.080248 
     1.499382      1.352076      1.402993      1.303267      1.185139      1.548282      1.155199      1.143481      1.130884      1.032217 
     1.423735      1.375299      1.482495      1.321015      1.228063      1.557533      1.148985      1.113522      1.096129      1.124288 
     1.492609      1.286893      1.395177      1.340117      1.233491      1.510182      1.172948      1.121464      1.133258      1.174341 
     1.420293      1.269933      1.531988      1.373992      1.257905      1.498904      1.108558      1.111280      1.047401      1.074846 
     1.446784      1.329276      1.480281      1.343289      1.251196      1.538473      1.104807      1.102790      1.058752      1.133754 
     1.449062      1.266400      1.481975      1.422442      1.189090      1.540679      1.090308      1.120649      1.061035      1.214436 
     1.391400      1.327952      1.553120      1.384022      1.204789      1.483894      1.089039      1.106924      1.099163      1.108685 
     1.416650      1.449627      1.500628      1.428420      1.216218      1.471458      1.128435      1.096730      1.089044      1.053567 
     1.477829      1.340819      1.552691      1.393952      1.230071      1.520566      1.090340      1.142678      1.116915      1.207824 
     1.333076      1.351437      1.493521      1.364633      1.268891      1.562634      1.048855      1.141678      1.056842      1.053427 
     1.434979      1.378464      1.497798      1.332147      1.200624      1.527946      1.196924      1.141469      1.040152      1.104139 
     1.462297      1.308368      1.490519      1.353492      1.204216      1.584560      1.128806      1.146084      1.106114      1.121793 
     1.484912      1.338010      1.517244      1.412916      1.219314      1.516929      1.149072      1.026575      1.146502      1.144321 
     1.428803      1.422845      1.553808      1.318281      1.239163      1.531393      1.107425      1.043151      1.143418      1.081232 
     1.568675      1.332061      1.536968      1.305209      1.217791      1.481964      1.110446      1.119178      1.143853      1.079444 
     1.498636      1.359731      1.445785      1.360796      1.229846      1.569505      1.122491      1.139088      1.111058      1.058575 
     1.465748      1.319742      1.566498      1.396846      1.211321      1.509305      1.145089      1.095577      1.057041      1.087279 
     1.486741      1.427604      1.444919      1.357116      1.199453      1.536775      1.169693      1.101161      1.116109      1.167742 
     1.436998      1.384270      1.357255      1.261977      1.136574      1.543641      1.054014      1.100495      1.015143      1.089689 
     1.473634      1.362791      1.458848      1.398496      1.201167      1.540711      1.107260      1.064950      1.072625      1.135253 
     1.449155      1.409207      1.464560      1.253670      1.216635      1.548996      1.109994      1.127411      1.048305      1.192723 
     1.427161      1.355908      1.469061      1.299837      1.203591      1.539825      1.087999      1.154549      1.100478      1.106077 
     1.471603      1.372250      1.493237      1.400151      1.224823      1.550160      1.142832      1.122829      1.087868      1.063860 
     1.451730      1.350877      1.460499      1.397866      1.214600      1.490978      1.107887      1.147405      1.143792      1.193643 
     1.501520      1.344514      1.457116      1.354165      1.187701      1.572146      1.045964      1.115021      1.050855      1.065080 
     1.457085      1.368603      1.463463      1.389569      1.215515      1.504808      1.149132      1.126137      1.061731      1.179250 
     1.435951      1.382781      1.425587      1.338129      1.221025      1.485312      1.149094      1.132443      1.086768      1.113488 
     1.489030      1.323579      1.474973      1.321414      1.209753      1.486228      1.111865      1.031444      1.094006      1.115086 
     1.433276      1.346074      1.497937      1.360449      1.193600      1.458369      1.076546      1.086584      1.140994      1.073125 
     1.428678      1.384587      1.500649      1.383528      1.223206      1.531677      1.085358      1.104405      1.128322      1.079130 
     1.425762      1.388499      1.499208      1.407528      1.189383      1.503586      1.079672      1.122183      1.080016      1.117070 
     1.469264      1.307172      1.440464      1.380845      1.234782      1.530592      1.155633      1.076335      1.045467      1.064198 
     1.409581      1.365715      1.528578      1.338301      1.249142      1.494591      1.168965      1.080099      1.090446      1.137569 
     1.468769      1.320016      1.464031      1.411348      1.335957      1.553493      1.030263      1.098564      1.058244      1.129552 
     1.464467      1.350584      1.426402      1.284599      1.245118      1.527556      1.121844      1.047704      1.089072      1.133912 
     1.407332      1.358088      1.406356      1.425971      1.215978      1.527651      1.126183      1.124157      1.066940      1.154501 
     1.537532      1.345451      1.364113      1.377870      1.217978      1.566423      1.094379      1.181850      1.103328      1.103815 
     1.477072      1.281993      1.439523      1.288365      1.197505      1.524057      1.141726      1.147145      1.091593      1.088148 
     1.452928      1.341020      1.390656      1.303943      1.220964      1.498124      1.109953      1.133282      1.158044      1.127934 
     1.565670      1.282880      1.442502      1.340084      1.267324      1.486989      1.069121      1.102086      1.080302      1.094545 
     1.477907      1.343086      1.420334      1.369119      1.204519      1.511642      1.099551      1.107179      1.100981      1.214669 
     1.430877      1.340842      1.422341      1.368623      1.198108      1.528028      1.158552      1.114067      1.074668      1.105407 
     1.403081      1.372569      1.401709      1.314387      1.220403      1.567211      1.078101      1.067985      1.061463      1.094173 
     1.480441      1.302156      1.384849      1.346603      1.231697      1.569072      1.071621      1.161976      1.143786      1.084108 
     1.412800      1.370688      1.403353      1.380702      1.211967      1.513418      1.070351      1.099937      1.097778      1.108065 
     1.428130      1.327515      1.431432      1.296418      1.229837      1.519641      1.055980      1.107230      1.073148      1.169028 
     1.442106      1.393367      1.384518      1.292971      1.211174      1.521825      1.140435      1.081550      1.074782      1.075070 
     1.451333      1.296890      1.422782      1.332226      1.176635      1.565349      1.134877      1.072357      1.081021      1.095968 
     1.527417      1.465694      1.612017      1.404475      1.153853      1.499595      1.056635      1.114130      1.123295      1.163129 
     1.404971      1.314432      1.442963      1.371736      1.163287      1.530390      1.103186      1.075309      1.111668      1.122181 
     1.462184      1.308518      1.469264      1.431433      1.213103      1.502869      1.134007      1.109898      1.116996      1.078568 
     1.472276      1.355557      1.527890      1.366486      1.227560      1.472118      1.094616      1.185495      1.098955      1.105181 
     1.413123      1.385714      1.401153      1.337020      1.211880      1.486621      1.123147      1.138221      1.107912      1.125379 
     1.420766      1.326552      1.494328      1.337423      1.198019      1.582553      1.113845      1.098982      1.142074      1.063968 
     1.383350      1.411349      1.458987      1.393986      1.174168      1.512115      1.125347      1.096416      1.123219      1.137681 
     1.426857      1.329867      1.472064      1.332982      1.211598      1.485934      1.058216      1.087309      1.141173      1.200072 
     1.446577      1.334949      1.468367      1.323813      1.205409      1.571362      1.144408      1.090797      1.068576      1.100322 
     1.453013      1.313109      1.484593      1.407258      1.221624      1.541256      1.064512      1.133571      1.052138      1.061043 
     1.456628      1.394079      1.486668      1.345126      1.207622      1.572395      1.076427      1.220618      1.120990      1.099292 
     1.523360      1.288875      1.459868      1.328357      1.205149      1.508980      1.075348      1.101006      1.065494      1.134029 
     1.480009      1.322619      1.405214      1.361447      1.181902      1.530115      1.061021      1.088249      1.097625      1.188122 
     1.450045      1.325521      1.524939      1.343885      1.231106      1.536965      1.084487      1.092954      1.126462      1.102982 
     1.477046      1.363363      1.392336      1.299346      1.253311      1.546370      1.093900      1.069609      1.087750      1.059425 
     1.464988      1.328388      1.497730      1.262507      1.290223      1.539269      1.086824      1.129021      1.162621      1.152898 
     1.448918      1.356861      1.425959      1.349696      1.251414      1.523643      1.111963      1.117407      1.130531      1.101171 
     1.470096      1.391154      1.482299      1.258524      1.219218      1.562519      1.127888      1.095235      1.155889      1.029483 
     1.397302      1.383512      1.544105      1.315526      1.205321      1.508925      1.111892      1.143777      1.105713      1.111059 
     1.448917      1.407300      1.475193      1.416854      1.223583      1.512084      1.102336      1.127986      1.122218      1.144319 
     1.455209      1.396934      1.498314      1.356100      1.227362      1.501755      1.122888      1.076922      1.118938      1.024128 
     1.420175      1.340186      1.457346      1.339677      1.250300      1.573726      1.161983      1.091711      1.151042      1.151633 
     1.430131      1.371248      1.496852      1.363678      1.218373      1.538637      1.043071      1.092236      1.139802      1.128579 
     1.455474      1.361558      1.443381      1.351652      1.219147      1.529888      1.105251      1.075462      1.076931      1.101360 
     1.516691      1.370387      1.532071      1.324775      1.217487      1.491781      1.075874      1.159365      1.081104      1.052220 
     1.452265      1.376699      1.500429      1.359924      1.208753      1.455782      1.091835      1.190070      1.100105      1.128402 
     1.478145      1.398347      1.455992      1.329008      1.196853      1.546096      1.096444      1.099807      1.078377      1.148083 
     1.470292      1.386701      1.505629      1.379968      1.237813      1.530897      1.114443      1.081775      1.108210      1.171605 
     1.450794      1.346603      1.507781      1.396855      1.200569      1.524953      1.072284      1.116681      1.167950      1.143799 
     1.414013      1.395560      1.545861      1.399107      1.180617      1.510188      1.049013      1.100137      1.101950      1.052569 
     1.357383      1.314483      1.342158      1.461966      1.117047      1.516833      1.127391      1.135495      1.194800      1.117793 
     1.544028      1.377098      1.435574      1.339058      1.188028      1.556980      1.134747      1.138238      1.142041      1.081477 
     1.415977      1.345320      1.373597      1.389511      1.178003      1.570244      1.118335      1.085481      1.186775      1.039047 
     1.481863      1.306389      1.357439      1.387104      1.210888      1.603777      1.119211      1.086454      1.118095      1.092366 
     1.520674      1.327656      1.542306      1.333778      1.229393      1.522682      1.067925      1.104939      1.120740      1.168584 
     1.476539      1.341291      1.395073      1.375197      1.212565      1.519619      1.118758      1.080487      1.104642      1.054503 
     1.608553      1.324590      1.418161      1.319602      1.176625      1.502473      1.165396      1.088124      1.164404      1.156942 
     1.506720      1.365025      1.427392      1.367865      1.209919      1.539333      1.051467      1.131492      1.153472      1.058184 
     1.456273      1.342786      1.417540      1.369805      1.214642      1.499163      1.102321      1.080996      1.098440      1.110397 
     1.401235      1.336310      1.421199      1.349182      1.212080      1.562266      1.103605      1.200193      1.131479      1.080546 
     1.480688      1.309097      1.384553      1.330093      1.224548      1.550254      1.111491      1.122499      1.078256      1.147648 
     1.411240      1.426492      1.409570      1.389655      1.239550      1.525298      1.141469      1.101506      1.102867      1.148421 
     1.412572      1.396389      1.487652      1.336151      1.186428      1.512621      1.168288      1.088745      1.124955      1.139673 
     1.467085      1.389966      1.362368      1.308722      1.249876      1.518675      1.068376      1.146461      1.196442      1.153670 
     1.445064      1.289630      1.523530      1.350454      1.264097      1.575895      1.043623      1.131239      1.132577      1.061586 
     1.485173      1.423676      1.531481      1.267434      1.322003      1.501235      1.161587      1.114781      1.181610      1.082440 
     1.459470      1.277418      1.464869      1.353590      1.251482      1.496562      1.140188      1.176550      1.137414      1.068609 
     1.431236      1.329961      1.451617      1.365656      1.237048      1.507097      1.097295      1.081832      1.177087      1.082195 
     1.474435      1.349682      1.449277      1.341274      1.202218      1.521480      1.119912      1.054971      1.118889      1.105792 
     1.460493      1.320234      1.418660      1.310442      1.192247      1.541373      1.078011      1.088537      1.134940      1.155088 
     1.432264      1.300312      1.453642      1.306998      1.220225      1.558946      1.113699      1.085855      1.083997      1.138114 
     1.521344      1.339392      1.431743      1.368717      1.273087      1.452943      1.168020      1.079242      1.149752      1.138048 
     1.476114      1.324416      1.421753      1.345039      1.209515      1.507512      1.100029      1.140092      1.141504      1.014811 
     1.442233      1.342081      1.469576      1.333618      1.213941      1.520001      1.071420      1.102200      1.122220      1.111900 
     1.418048      1.312361      1.407567      1.347679      1.217100      1.555037      1.120190      1.211968      1.171143      1.139023 
     1.457811      1.364806      1.450596      1.335828      1.202928      1.563950      1.127355      1.050606      1.078138      1.151557 
     1.484779      1.320678      1.493393      1.352064      1.205722      1.476256      1.162931      1.105364      1.119851      1.137536 
     1.455786      1.317121      1.381189      1.323469      1.222519      1.497145      1.186255      1.101375      1.142660      1.089956 
     1.453399      1.273620      1.484044      1.388964      1.192359      1.532979      1.073346      1.161767      1.159767      1.129969 
     1.475925      1.366624      1.385271      1.309964      1.180109      1.502740      1.091936      1.163544      1.158559      1.096307 
     1.534588      1.365790      1.634263      1.428004      1.141482      1.537282      1.161262      1.100479      1.160972      1.069960 
     1.379361      1.420912      1.441096      1.316683      1.189022      1.512195      1.111546      1.176361      1.122353      1.080095 
     1.466573      1.387661      1.539644      1.315252      1.197466      1.493270      1.086644      1.092415      1.142569      1.137753 
     1.407650      1.386519      1.587594      1.335926      1.219062      1.481647      1.117884      1.049532      1.097699      1.111338 
     1.405664      1.350493      1.403520      1.406276      1.230897      1.485572      1.104133      1.083514      1.128036      1.120397 
     1.419537      1.378534      1.518028      1.344519      1.214850      1.496992      1.100091      1.108571      1.087621      1.191331 
     1.366821      1.383096      1.514744      1.424393      1.195408      1.571199      1.129888      1.083861      1.101101      1.097949 
     1.407006      1.352576      1.456261      1.328969      1.201140      1.536766      1.135722      1.147824      1.123211      1.061930 
     1.427181      1.344080      1.456529      1.356512      1.194547      1.567902      1.070167      1.135997      1.141795      1.112546 
     1.496770      1.373408      1.527023      1.325855      1.212456      1.482433      1.121721      1.177173      1.181515      1.154266 
     1.456308      1.384978      1.544648      1.353268      1.241434      1.479701      1.138213      1.040577      1.084042      1.129496 
     1.486866      1.340702      1.472527      1.305385      1.216252      1.525444      1.155922      1.109092      1.132690      1.112858 
     1.488103      1.352519      1.445630      1.345115      1.197827      1.538638      1.175957      1.107480      1.149500      1.068015 
     1.406289      1.369348      1.569281      1.329402      1.252271      1.518821      1.103287      1.138255      1.119402      1.112542 
     1.429886      1.334521      1.440116      1.334512      1.254842      1.513426      1.128178      1.176315      1.159511      1.133580 
     1.454721      1.316749      1.402992      1.303510      1.327278      1.499271      1.162146      1.096642      1.133431      1.101796 
     1.491826      1.323369      1.428267      1.362922      1.235372      1.566803      1.088506      1.139849      1.109824      1.105000 
     1.453954      1.343700      1.416215      1.336781      1.241560      1.593200      1.102328      1.108589      1.105137      1.194428 
     1.460312      1.343284      1.443526      1.379696      1.227815      1.560166      1.120890      1.069300      1.127261      1.123423 
     1.496323      1.407132      1.578469      1.361720      1.204906      1.483592      1.132400      1.096505      1.087798      1.087503 
     1.462398      1.354395      1.437116      1.401632      1.216018      1.559133      1.099079      1.122829      1.089637      1.235602 
     1.472436      1.305821      1.500732      1.313361      1.239232      1.515695      1.074519      1.085646      1.062677      1.067128 
     1.465259      1.348069      1.468109      1.361915      1.233804      1.523374      1.169455      1.145028      1.099811      1.142623 
     1.457956      1.356249      1.411843      1.345415      1.225389      1.504522      1.098617      1.174450      1.140322      1.118888 
     1.454572      1.350429      1.477146      1.383002      1.235316      1.554813      1.117864      1.100511      1.175809      1.148680 
     1.451957      1.315938      1.479157      1.393630      1.193379      1.522659      1.151273      1.081720      1.085447      1.109772 
     1.377094      1.367283      1.409337      1.449473      1.196244      1.596515      1.133956      1.104907      1.132234      1.084812 
     1.424528      1.378761      1.551443      1.373955      1.231767      1.580387      1.126492      1.108941      1.136617      1.050374 
     1.476004      1.454015      1.442839      1.336924      1.176100      1.569294      1.127651      1.115523      1.082498      1.080502 
     1.443303      1.361332      1.537534      1.396487      1.173638      1.513290      1.156846      1.168615      1.149709      1.145048 
     1.388189      1.431122      1.388199      1.323652      1.114006      1.545088      1.172111      1.093764      1.062676      1.098990 
     1.519068      1.318324      1.440605      1.382893      1.183234      1.532752      1.089221      1.099678      1.090057      1.125197 
     1.407811      1.321483      1.412247      1.396311      1.181383      1.537514      1.121226      1.129745      1.049960      1.197758 
     1.492170      1.344414      1.382553      1.320502      1.207555      1.543097      1.119083      1.120344      1.115109      1.126988 
     1.505457      1.367818      1.543330      1.288885      1.225296      1.566428      1.163114      1.108378      1.085855      1.062478 
     1.466830      1.351490      1.399386      1.296329      1.213889      1.529442      1.115154      1.137870      1.091406      1.204869 
     1.482090      1.342228      1.397779      1.355775      1.167073      1.514764      1.061802      1.103262      1.062671      1.056490 
     1.490261      1.350855      1.473373      1.375369      1.201017      1.523845      1.153586      1.111225      1.082676      1.205108 
     1.468305      1.360987      1.460759      1.363384      1.206024      1.463484      1.123758      1.174902      1.127851      1.108919 
     1.431276      1.338224      1.380861      1.341370      1.201927      1.585430      1.111777      1.030704      1.117473      1.138186 
     1.439425      1.364134      1.388135      1.290525      1.232774      1.534106      1.144698      1.151468      1.124106      1.082697 
     1.476377      1.332753      1.472635      1.383013      1.218312      1.500235      1.094813      1.095922      1.130222      1.073822 
     1.435413      1.373724      1.462286      1.348638      1.203757      1.467904      1.067853      1.119348      1.115761      1.060440 
     1.493489      1.290113      1.394338      1.348699      1.268948      1.521371      1.130451      1.088847      1.050140      1.086409 
     1.485865      1.358776      1.455270      1.305814      1.258121      1.500919      1.153362      1.112430      1.107168      1.148205 
     1.472261      1.309394      1.573377      1.357936      1.304319      1.509016      1.114298      1.099552      1.034380      1.113227 
     1.409503      1.360415      1.443743      1.320240      1.247304      1.521021      1.116010      1.065959      1.077034      1.136474 
     1.434992      1.376151      1.516693      1.307823      1.230994      1.445949      1.128913      1.132977      1.037476      1.161933 
     1.429380      1.341307      1.501311      1.334880      1.212518      1.488182      1.108489      1.149359      1.090305      1.120256 
     1.429687      1.296927      1.375474      1.405827      1.208260      1.528408      1.153435      1.095865      1.103099      1.065399 
     1.416781      1.310565      1.480194      1.336590      1.209226      1.523022      1.104038      1.143650      1.098521      1.101742 
     1.395387      1.374397      1.455620      1.375659      1.253354      1.541849      1.069981      1.112608      1.092600      1.064679 
     1.405355      1.322872      1.441655      1.332301      1.224816      1.527607      1.136521      1.083432      1.066301      1.208993 
     1.438686      1.349466      1.466249      1.331742      1.223996      1.564355      1.127249      1.149535      1.113410      1.092928 
     1.447898      1.311025      1.472367      1.314343      1.218274      1.505255      1.107297      1.031748      1.055849      1.088761 
     1.465937      1.365867      1.470393      1.350160      1.189276      1.512451      1.118595      1.183318      1.135462      1.080623 
     1.534282      1.358806      1.481037      1.297938      1.206007      1.472100      1.063342      1.101696      1.111230      1.067768 
     1.457237      1.308628      1.388071      1.321966      1.198287      1.549779      1.047444      1.132136      1.090491      1.114105 
     1.409940      1.356537      1.548932      1.340534      1.148263      1.530554      1.141297      1.057935      1.050394      1.097047 
     1.466589      1.316840      1.379851      1.367253      1.175358      1.510732      1.144708      1.038467      1.070750      1.133143 
     1.515681      1.449166      1.477066      1.355178      1.144181      1.591534      1.048453      1.103983      1.039672      1.162251 
     1.448802      1.353654      1.441883      1.351927      1.194121      1.510547      1.114563      1.044764      1.068155      1.144601 
     1.478736      1.393695      1.425876      1.344340      1.187599      1.627265      1.140115      1.126681      1.057983      1.134318 
     1.425935      1.367655      1.437867      1.404130      1.202218      1.554482      1.093765      1.183206      1.093467      1.112890 
     1.456547      1.386716      1.456739      1.344099      1.222510      1.428773      1.141535      1.105003      1.113614      1.072929 
     1.451391      1.385879      1.477412      1.378698      1.232362      1.531775      1.095396      1.117031      1.111832      1.028603 
     1.497903      1.354666      1.551405      1.362689      1.199761      1.486392      1.092751      1.134204      1.129755      1.085706 
     1.443009      1.348588      1.438239      1.365870      1.185455      1.535460      1.112343      1.059107      1.060659      1.194353 
     1.445290      1.363062      1.419631      1.350651      1.193356      1.540287      1.136707      1.109035      1.087660      1.085412 
     1.458763      1.383687      1.505781      1.379179      1.217482      1.542653      1.094059      1.072293      1.023289      1.060609 
     1.497559      1.321536      1.504824      1.387663      1.257790      1.488798      1.077132      1.195402      1.157454      1.092003 
     1.427017      1.348176      1.394403      1.396458      1.236323      1.605707      1.052286      1.107395      1.102303      1.091743 
     1.407675      1.372404      1.515104      1.347023      1.229160      1.626772      1.059337      1.128292      1.076135      1.146053 
     1.457975      1.361193      1.526370      1.318215      1.293752      1.549140      1.132303      1.067061      1.098495      1.089788 
     1.415420      1.321516      1.523529      1.341438      1.254292      1.484167      1.122345      1.027589      1.044441      1.102299 
     1.410384      1.296784      1.376190      1.334878      1.317906      1.587520      1.060293      1.115987      1.074823      1.177255 
     1.531450      1.327870      1.442507      1.338518      1.230517      1.542915      1.114460      1.063493      1.079284      1.127431 
     1.436581      1.293211      1.396036      1.386258      1.255587      1.613066      1.130763      1.111869      1.114105      1.086983 
     1.486771      1.361659      1.411536      1.335589      1.239116      1.562919      1.083572      1.174182      1.101791      1.094871 
     1.483811      1.398606      1.591311      1.345187      1.201067      1.550236      1.089356      1.122180      1.130956      1.109238 
     1.513430      1.438509      1.440973      1.355109      1.208270      1.493246      1.095147      1.076966      1.127965      1.020300 
     1.558536      1.316430      1.456619      1.316196      1.239547      1.530373      1.119140      1.136980      1.157062      1.111187 
     1.509807      1.348052      1.445359      1.340647      1.240233      1.538215      1.096044      1.062303      1.073840      1.121945 
     1.462999      1.330548      1.427065      1.375858      1.218108      1.476295      1.122566      1.088185      1.072426      1.096289 
     1.458598      1.384772      1.443631      1.372725      1.231026      1.586205      1.137617      1.146116      1.047331      1.069042 
     1.477545      1.433210      1.445281      1.330134      1.198403      1.488438      1.046185      1.142778      1.150972      1.096749 
     1.427172      1.376007      1.475998      1.371796      1.204492      1.545517      1.089267      1.121392      1.088827      1.121800 
     1.467083      1.420048      1.514492      1.370598      1.207824      1.489515      1.118825      1.108744      1.091539      1.181069 
     1.523404      1.361527      1.389536      1.417728      1.160174      1.530301      1.118545      1.098788      1.134046      1.120989 
     1.442394      1.412936      1.557700      1.351000      1.187558      1.534003      1.094486      1.077502      1.050685      1.100079 
     1.434078      1.364316      1.519354      1.363058      1.151916      1.432358      1.097734      1.135878      1.129662      1.144980 
     1.407271      1.342276      1.448916      1.374824      1.197383      1.566477      1.167366      1.099970      1.093039      1.114120 
     1.443278      1.394127      1.524966      1.283823      1.195064      1.425807      1.109490      1.095973      1.156929      1.045571 
     1.451632      1.351102      1.513652      1.310987      1.195527      1.465965      1.078745      1.148795      1.099054      1.098395 
     1.428910      1.310503      1.467348      1.368545      1.226061      1.581973      1.067770      1.109056      1.145754      1.133964 
     1.432531      1.265176      1.436877      1.325387      1.217929      1.565829      1.092858      1.085825      1.149876      1.087188 
